PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
03C,00000,33000,28.70,00000,33.33,36.36,00000,00000,00000,00000,40000,28.57,00000,00000,00000,00000,37.93,33.33,50000,43.87,33.43,37.51
03D,25000,34.43,32.20,00000,28.57,14.29,00000,00000,00000,00000,25000,50000,00000,00000,00000,00000,23.44,38.46,00000,34.68,31.29,32.24
03E,33.33,36.08,24.26,00000,22.73,28000,00000,20000,20000,00000,50000,44.44,00000,00000,40000,00000,39.66,38.46,25000,39.22,28.60,33.39
03F,33.33,41.06,40.08,00000,57.50,48000,00000,00000,00000,00000,50000,44000,00000,57.50,45.24,00000,46.13,47.29,33.33,59.06,51.42,48.56
03G,00000,37.93,29.63,00000,37.50,58.33,00000,00000,50000,00000,50000,00000,00000,33.33,00000,00000,41.18,46.67,50000,37.27,32.38,35.50
03H,00000,36.21,19.74,00000,18.18,33.33,00000,00000,00000,00000,00000,50000,00000,00000,00000,00000,27.27,21.74,00000,39.13,32.09,33.64
03I,20000,24.53,23.64,00000,33.33,21.62,00000,00000,00000,50000,27.59,23.53,00000,37.89,28.48,80000,37.82,39.76,00000,27.27,24.68,32.85
03L,10000,38.71,31.25,00000,11.11,12.50,00000,10000,50000,00000,50000,33.33,00000,00000,00000,00000,40000,30000,00000,36.10,26.27,30.97
03M,50000,48.98,37.36,00000,71.43,60000,00000,00000,00000,00000,40000,40000,00000,50000,60000,10000,66.84,62.81,00000,51.46,15.84,48.22
03N,22.22,37.42,19.89,10000,21.62,27.59,00000,00000,00000,00000,46.67,52.38,00000,57.14,27.78,00000,35.34,42.96,50000,35.48,25.23,31.32
03P1A,22.22,33.77,36.20,10000,51.35,48.44,00000,16.67,60000,00000,44.44,47.89,00000,49.22,33.54,57.14,51.69,49.01,50000,36.79,41.73,43.30
03P2,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,50000,50.00,42.11
03S,00000,27.50,14.63,00000,00000,00000,00000,00000,00000,00000,66.67,75000,00000,00000,00000,00000,37.50,33.33,00000,48.08,37.01,40.05
03T,00000,45.45,36.03,00000,21.43,21.74,00000,00000,00000,00000,36.36,37.50,00000,80000,00000,00000,51.16,54.10,40000,43.50,34.92,39.47
04A,33.33,36.76,29.11,00000,37.50,15.38,00000,00000,00000,00000,33.33,66.67,00000,00000,00000,00000,44.44,48.15,10000,43.34,32.94,37.87
04B,33.33,30.65,24.76,10000,19.51,46.67,00000,66.67,00000,00000,9.090,00000,00000,00000,42.86,00000,54.90,46.46,42.86,31.63,27.78,31.31
04C,00000,37.50,00000,00000,00000,20000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,35.71,25.00,28.75
04D,25000,41.30,25.58,00000,47.83,37.50,00000,33.33,00000,00000,66.67,57.14,00000,33.33,10000,00000,69.57,47.37,33.33,48.45,34.84,41.74
04F,00000,44.04,24.31,10000,43.75,31.43,00000,00000,00000,00000,42.86,47.22,00000,58.82,20000,50000,57.63,41.92,00000,48.91,23.26,36.99
04G,00000,20000,23.19,00000,50000,00000,00000,00000,00000,00000,75000,33.33,00000,00000,00000,00000,66.67,75000,00000,42.47,22.30,31.82
04I,00000,18.12,9.900,00000,25000,11.48,00000,00000,00000,00000,26.09,11.76,00000,48000,28000,00000,32.62,25.76,00000,19.40,7.880,14.83
04J,00000,14.63,22.86,10000,13.33,14.29,00000,50000,00000,00000,40000,25000,00000,00000,00000,00000,10000,00000,00000,19.57,22.08,20.22
04K,00000,43.92,33.33,00000,48000,10.53,00000,50000,50000,00000,60000,38.46,00000,57.14,10000,50000,67.65,59.55,33.33,52.86,38.78,46.43
04L,00000,49.58,35.61,00000,40.91,52.94,00000,00000,50000,00000,40000,50000,00000,71.43,46.15,00000,72.04,66.33,00000,46.69,35.59,44.27
04M,00000,33.33,21.43,00000,66.67,16.67,00000,00000,00000,00000,00000,10000,00000,00000,00000,00000,43.48,23.53,00000,37.99,24.38,31.14
04S,20000,50.69,34.27,00000,46.67,30.77,00000,00000,00000,00000,00000,66.67,00000,50000,75000,00000,57.14,70000,33.33,52.62,38.37,46.02
04T,40000,50.75,22.86,00000,45.45,42.86,00000,00000,00000,00000,40000,12.50,00000,75000,00000,00000,64.71,77.27,00000,52.19,35.49,44.56
04V,15.38,37.50,20.98,00000,32.14,28.12,00000,00000,00000,00000,25000,20000,00000,33.33,00000,00000,48.28,41.94,00000,42.28,28.59,35.16
04W,7.690,14.29,30000,10000,23.08,29.27,00000,00000,50000,00000,00000,30.77,00000,66.67,22.22,00000,50000,12.50,18.18,28.11,22.35,24.08
04X1,00000,42000,24.62,00000,66.67,35.71,00000,10000,00000,00000,55.56,60000,00000,00000,00000,10000,68.75,62.69,00000,50.93,34.90,43.38
04X2,00000,54.55,34.62,00000,42.86,18.18,00000,00000,00000,00000,40000,25000,00000,00000,00000,00000,50000,43.59,00000,47.47,36.97,41.73
05A1,75000,53.97,50.63,00000,85.71,50000,00000,10000,00000,00000,60000,55.81,00000,68.97,57.14,00000,64.43,63.83,00000,59.85,44.49,60.32
05A2,60000,57.69,45.12,10000,53.85,68.75,00000,00000,50000,00000,68.42,73.33,00000,70000,78.05,10000,65.43,61.86,00000,60.66,51.24,60.14
05B,12.50,38.14,24.59,00000,44000,50000,00000,40000,00000,00000,42.11,59.26,10000,31.25,38.10,00000,50000,46.83,00000,49.32,34.97,42.61
05C,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,66.67,25000,00000,33.33,00000,00000,64.29,38.46,10000,28.57,43.84,35.83
05D,00000,26.67,15000,00000,18.18,33.33,00000,00000,00000,00000,33.33,00000,00000,00000,37.50,00000,26.32,17.39,00000,25.61,10.19,18.18
05F,00000,46.67,46.67,00000,50000,10000,00000,00000,00000,00000,57.14,60000,00000,00000,33.33,00000,57.58,57.45,00000,69.64,51.11,56.54
05J,10000,51.02,50000,00000,66.67,71.43,00000,00000,10000,00000,62.50,57.14,00000,58.33,30.77,00000,60.83,58.82,00000,70.39,50.94,59.01
05K,18.75,39.25,32.02,00000,48.44,36.59,00000,40000,10000,00000,49.35,36000,00000,38.33,30000,66.67,49.22,48.28,12.50,42.52,34.63,41.22
06B,10000,46.21,53.10,10000,65000,64.29,00000,00000,10000,00000,65.22,48000,00000,56.67,52.50,00000,63.51,60.71,00000,69.77,39.02,59.90
06D,87.50,57.07,48.99,00000,57.30,50.59,00000,28.57,00000,50000,51.70,53.68,00000,53.21,56.83,88.89,69.35,66.65,33.33,51.30,44.18,62.19
06E,50000,47.02,39.57,00000,60000,53.57,00000,10000,00000,00000,43.90,43.48,00000,51.02,41.46,10000,57.42,58.90,10000,53.93,44.10,53.71
06F,40000,48.18,46.88,00000,54.29,45.83,00000,00000,00000,00000,58.82,27.78,00000,52.50,66.67,50000,60.76,58.55,00000,44.03,39.79,55.57
06G,00000,55.26,57.45,00000,00000,37.50,00000,00000,00000,00000,37.50,50000,00000,55.56,50000,00000,61.73,65.58,00000,66.67,46.67,59.90
06I,50000,33.66,35.45,00000,45.90,40.38,00000,57.14,20000,00000,56.25,44.64,00000,44.68,40000,50000,46.26,50.87,25000,57.84,51.08,48.03
06J,50000,56.72,61.32,00000,57.14,52000,00000,00000,00000,00000,71.88,62.16,10000,57.78,54.84,33.33,66.41,66.44,00000,81.82,71.11,65.08
06L1,00000,68.42,57.81,00000,50000,37.50,00000,00000,00000,00000,71.43,75000,00000,75000,50000,50000,71.65,69.73,00000,66.67,57.14,68.62
06L2,10000,66.67,53.33,00000,10000,50000,00000,33.33,00000,00000,60000,55.56,00000,60000,10000,00000,74.30,74.91,00000,28.57,20.51,67.46
06N,10000,41.77,38.62,00000,47.06,22.22,00000,00000,00000,00000,21.43,37.50,00000,40000,47.06,10000,62.62,61.19,00000,39.43,28.67,50.30
06Q,50000,27.87,36.54,00000,57.14,40000,00000,00000,10000,00000,70000,45.45,00000,28.57,55.56,00000,44.12,48.87,00000,46.32,48.65,45.02
06R,50000,49.18,46.81,00000,44.44,33.33,00000,00000,50000,00000,46.67,57.69,00000,47.37,42.86,66.67,68.23,64.06,10000,53000,25.97,57.64
07A,42.86,45.88,43.78,10000,54.76,57.14,00000,50000,33.33,00000,53.70,43.01,10000,42.54,44000,14.29,58.86,57.20,66.67,63.91,56.72,55.28
07B,50000,61.94,61.54,00000,66.67,40000,00000,10000,00000,00000,75000,68.75,00000,60.61,62.96,00000,73.52,71.63,00000,71.05,67.65,70.91
07C,16.67,48.96,43.65,00000,54.76,46.88,00000,10000,00000,00000,43.10,55.74,00000,50000,52.94,20000,57.76,59.24,00000,59.28,56.60,56000
07D,37.50,37.87,38.40,00000,66.67,52.78,00000,50000,50000,00000,48.78,43.48,00000,48.94,34.78,71.43,51.54,48.50,00000,59.26,54.30,49.06
07E,80000,46.20,51.82,00000,54.29,51.72,00000,00000,00000,00000,67.39,71.43,10000,57.45,44.44,10000,61.58,64.57,00000,59.52,48.00,59.20
07F,33.33,52.30,45.98,00000,62.07,54.17,00000,10000,00000,00000,57.14,55.81,00000,51.11,32.26,10000,64.46,62.48,00000,66.67,51.47,60.28
07H,10000,59.21,54.07,00000,69.23,44.44,00000,00000,00000,00000,57.14,56.25,00000,65000,88.89,10000,69.70,69.84,00000,57.75,58.57,66.98
07J,60000,50.42,43.93,00000,58.62,47.62,00000,10000,00000,00000,39.02,51.61,10000,69.70,42.86,50000,59.63,57.80,00000,54.87,45.36,55.68
07M,50000,45.45,33.63,00000,64.86,59.26,00000,00000,50000,00000,55.32,46.67,00000,55.38,54000,33.33,44.02,46.12,00000,51.71,45.45,45.83
07N,10000,34.78,38000,00000,42.86,34.62,00000,00000,00000,00000,59.26,43.14,10000,46.43,47.83,10000,41.77,45.48,10000,53.83,47.91,45.51
08A,00000,55.31,50.45,00000,54.84,42.86,00000,00000,00000,00000,61.29,40000,00000,54.17,62.22,85.71,64.10,64.15,00000,64.73,55.63,61.50
08B,66.67,52.94,48.28,00000,70.59,68000,00000,10000,00000,00000,42.11,32.26,00000,52.08,48000,50000,67.10,65.28,00000,71.13,58.44,63.42
08C,50000,65.82,50.65,00000,57.14,85.71,00000,00000,10000,00000,53.33,58.33,00000,40000,66.67,10000,67.54,67.55,00000,56.25,50.00,65.85
08D,00000,67.69,67.80,00000,57.14,66.67,00000,00000,00000,00000,00000,57.14,10000,44.44,33.33,00000,71.91,69.87,00000,60000,100.00,69.87
08E,50000,67.33,71.22,00000,61.90,50000,00000,00000,10000,00000,75000,42.86,00000,60.47,54.29,10000,73.23,71.91,00000,76.60,67.39,71.44
08F1,00000,74.77,64.04,00000,66.67,57.14,00000,00000,00000,00000,61.54,71.43,00000,69.23,45.45,10000,74.52,75.25,00000,71.43,81.25,73.89
08G,10000,43.51,40.89,20000,48.78,46.15,00000,25000,33.33,00000,50000,42.31,00000,38.46,47.06,50000,54.57,55.12,00000,54.90,53.31,52.32
08H,60000,55.43,66.86,00000,55.56,45.45,00000,00000,00000,00000,36.36,46.15,00000,70.59,37.50,83.33,70.92,70.61,00000,64.06,56.52,68.42
08J,85.71,56.54,57000,00000,50000,53.33,00000,00000,00000,00000,56.76,39.39,00000,68000,50000,66.67,72.59,72.85,50000,65.52,57.24,68.52
08K,00000,58.51,47.50,00000,63.64,66.67,00000,00000,00000,00000,60000,44.44,00000,60000,85.71,00000,62.79,60.71,00000,61.11,52.78,60.19
08L,50000,49.63,49.83,00000,56.82,47.06,00000,33.33,10000,00000,48.57,51.72,00000,54.39,53.85,50000,59.66,58.02,00000,61.10,50.90,56.77
08M,66.67,57.69,53.97,10000,44.44,50000,00000,00000,00000,00000,52.38,77.78,00000,68.75,62.50,00000,67.07,69.38,00000,73.58,51.43,65.95
08N1,50000,76.92,55.36,00000,71.43,60000,00000,00000,00000,00000,10000,33.33,00000,71.43,50000,10000,70.25,73.25,00000,81.82,60.00,70.45
08N2,50000,52.68,51.85,00000,72.22,28.57,00000,33.33,00000,00000,73.68,43.75,00000,50000,56.25,50000,62.66,61.08,00000,68.97,62.69,60.90
08P,10000,33.64,36.62,10000,66.67,63.64,00000,00000,00000,10000,62.07,34.48,00000,41.18,34.62,00000,59.75,58.17,00000,48.46,39.08,49.89
09A,50000,53.48,47.73,00000,52.08,41.38,00000,40000,00000,00000,55.70,38.89,00000,63.46,54.84,75000,61.72,62.73,10000,60.43,46.24,57.24
09B,33.33,38.10,24000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,14.29,16.67,00000,46.79,32.54,38.41
09C,25000,50.76,39.20,00000,41.67,44.44,00000,00000,00000,00000,00000,60000,00000,00000,00000,00000,42.31,45.16,25000,53.44,38.49,46.45
09D,00000,40.37,25000,00000,25000,25000,00000,00000,00000,00000,16.67,33.33,00000,50000,00000,00000,37.50,34.62,00000,47.35,32.79,39000
09E,50000,44.21,33.16,00000,41.67,64.29,00000,50000,00000,00000,48000,52.94,00000,55.56,66.67,00000,59.63,58.26,00000,51.10,33.83,44.89
09F,10000,60.65,50000,00000,67.57,55.56,00000,10000,10000,00000,67.92,64.71,00000,50000,57.14,20000,67.07,65.75,00000,58.57,42.29,62.61
09G,37.50,49.83,44.98,00000,63.04,57.14,00000,00000,80000,00000,58.75,46.03,00000,40.30,57.97,10000,59.40,60.58,10000,59.38,53.45,56.93
09H,00000,47.92,43.33,00000,54.55,23.08,00000,00000,00000,00000,47.62,52.38,00000,45000,31.82,10000,57.21,53.23,75000,56.90,43.75,50.96
09I,00000,44.74,23.23,00000,33.33,9.090,00000,00000,00000,00000,20000,14.29,00000,10000,00000,00000,50000,51.43,00000,44.22,27.67,35.60
09K,12.50,41.39,20.14,00000,47.83,29.41,00000,25000,14.29,00000,24000,26.92,00000,44.44,11.11,00000,36.17,39.77,28.57,44.34,26.08,36.05
09M,42.86,62.19,54.07,00000,63.16,73.08,00000,00000,00000,00000,57.78,64.29,10000,56.52,57.14,00000,67.89,69.68,00000,67.38,54.87,64.58
1000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000
10A,00000,50.62,25000,00000,30.77,33.33,00000,00000,00000,00000,40000,33.33,00000,00000,20000,00000,37.50,23.08,00000,63.86,43.12,52.35
10B,00000,63.45,50.79,00000,40000,50000,00000,10000,66.67,00000,22.22,50000,00000,60000,00000,00000,61.54,47.62,50000,68.11,53.91,61.23
10C,00000,33.13,24.35,00000,32000,27.27,00000,00000,00000,00000,50000,00000,00000,10000,50000,00000,42.86,55.56,00000,51.34,29.45,41.69
10D,00000,36.10,25.11,00000,29.41,22.22,00000,00000,00000,00000,21.05,30.77,00000,00000,00000,00000,18.60,39.13,20000,44.39,31.62,37.65
10E,00000,54.84,29.85,00000,60000,25000,00000,10000,10000,00000,00000,50000,00000,00000,10000,00000,40000,40000,00000,57.05,42.97,49.23
10F,00000,50000,35.38,00000,66.67,50000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,55.56,55.56,00000,59.17,42.35,50.48
10G,00000,56.94,45.28,00000,60000,50000,00000,00000,00000,00000,33.33,10000,00000,00000,00000,00000,33.33,44.44,00000,69.16,56.90,62.09
10H1,00000,61.90,36000,00000,00000,25000,00000,00000,00000,00000,33.33,33.33,00000,00000,00000,00000,25000,33.33,00000,58.72,44.71,50.99
10H2,00000,40.29,25000,00000,28.57,8.330,00000,00000,00000,00000,46.67,22.22,00000,00000,25000,00000,41.67,32000,00000,46.98,32.61,39.81
10I,00000,65000,57.14,00000,50000,16.67,00000,00000,00000,00000,10000,00000,00000,00000,00000,00000,00000,10000,00000,78.44,67.46,70.94
10J,00000,38.33,27.17,00000,66.67,50000,00000,00000,00000,00000,10000,00000,00000,00000,00000,00000,42.86,23.08,00000,50.20,29.59,39.13
10K,00000,53.33,44.90,00000,46.67,20000,00000,00000,00000,00000,60000,33.33,00000,10000,00000,00000,73.08,86.21,00000,61.36,50.73,56.20
10M,28.57,48.97,33.53,10000,62.50,42.31,00000,00000,33.33,00000,71.43,50000,00000,62.50,50000,10000,74.36,63.64,00000,56.57,38.06,48.91
10P,00000,42.67,22.73,00000,42.86,14.29,00000,00000,00000,00000,28.57,00000,00000,33.33,75000,00000,38.46,50000,00000,53.04,36.24,43.65
10R,00000,32.43,22.58,00000,33.33,25000,00000,00000,00000,00000,50000,00000,00000,10000,00000,00000,25000,50000,00000,54.15,30.86,43.23
11B,00000,51.28,33.22,00000,42.86,14.29,00000,50000,33.33,00000,14.29,50000,00000,00000,66.67,00000,45.45,51.28,44.44,64.57,48.28,55.40
11C,00000,65.90,53.47,00000,70.97,50000,00000,00000,33.33,00000,25000,10000,00000,00000,40000,00000,50000,43.48,00000,70.83,63.52,66.12
11E1,00000,46.77,38.03,00000,44.44,10000,00000,00000,10000,00000,40000,00000,00000,00000,00000,00000,33.33,62.50,00000,56.69,44.38,49.84
11E2,00000,64.10,37.50,00000,66.67,50000,00000,00000,00000,00000,00000,00000,00000,10000,10000,00000,37.50,40000,00000,63.13,45.86,54.34
11E3,20000,54.10,34.74,00000,54.29,40000,00000,50000,00000,00000,45.16,50000,00000,40000,23.08,00000,27.78,43.24,33.33,58.06,46.09,51.60
11G,28.57,31.93,21.43,00000,54.55,12.50,00000,33.33,00000,00000,40000,11.11,00000,00000,00000,00000,43.75,36.84,00000,39.76,28.35,33.96
11H,33.33,43.59,33.33,00000,28.57,33.33,00000,00000,00000,00000,66.67,10000,00000,00000,00000,00000,71.43,66.67,00000,56.93,37.77,47.38
11J,00000,53.61,28.04,00000,44.44,75000,00000,00000,00000,00000,25000,33.33,00000,00000,00000,00000,40000,36.84,33.33,56.57,43.54,49.56
11K,50000,55.17,34.62,00000,52.94,41.67,00000,00000,00000,00000,50000,50000,00000,10000,00000,00000,77.42,68.09,00000,62.35,49.07,55.63
11M,00000,48.69,34.68,00000,40.74,36.36,00000,20000,50000,00000,12.50,22.22,00000,28.57,00000,00000,41.18,38.71,00000,54.59,42.46,47.95
11N,00000,59.26,40.17,00000,45.45,36.36,00000,00000,20000,00000,10000,25000,00000,50000,25000,00000,35.71,30000,00000,67.05,51.23,58.37
11P,00000,45.16,34.26,00000,41.67,00000,00000,00000,25000,00000,37.50,00000,00000,00000,10000,00000,26.67,35.29,50000,56.51,42.66,49.18
11R,00000,37.41,23.85,00000,40000,30.77,00000,00000,00000,00000,00000,00000,00000,00000,10000,00000,16.67,53.85,00000,38.37,23.02,31.38
12A,50000,48.10,38.99,00000,56.60,52.38,00000,25000,50000,00000,66.67,53.12,00000,57.14,53.85,00000,63.24,64.69,25000,57.27,37.90,49.99
12D,00000,38.37,33.33,00000,57.14,14.29,00000,00000,00000,00000,00000,28.57,00000,00000,00000,00000,59.09,40.74,00000,43.77,26.82,36.32
12E1,14.29,43000,16.82,00000,35.71,57.14,00000,10000,00000,00000,30000,7.140,00000,50000,00000,00000,22.22,35.56,00000,36.21,28.61,31.83
12F,00000,38.46,22.06,00000,45.45,42.86,00000,00000,00000,00000,33.33,41.67,00000,00000,00000,00000,24.14,30000,00000,47.62,31.97,38.01
12G,00000,47.73,29.09,00000,50000,50000,00000,00000,00000,10000,50000,11.11,00000,33.33,00000,00000,33.33,48.28,00000,56.06,44.00,48.04
12H1,00000,36.23,14.29,00000,23.08,00000,00000,00000,00000,00000,25000,25000,00000,00000,00000,00000,16000,31.82,00000,32.84,18.30,26.01
12H2,00000,42.62,25.17,00000,37.50,38.46,00000,33.33,00000,00000,14.29,62.50,00000,00000,00000,00000,41.03,55.56,00000,48.58,33.36,40.83
12I,50000,32.26,26.56,00000,00000,16.67,00000,00000,00000,00000,00000,66.67,00000,00000,00000,00000,37.50,40000,00000,45.34,30.49,37.56
12J,33.33,43.27,24.66,00000,31.82,7.140,00000,00000,00000,00000,75000,33.33,00000,00000,25000,00000,32.14,23.81,00000,47.60,27.53,38.37
12K,00000,35.15,27.08,00000,37.50,25000,00000,10000,00000,00000,47.83,31.82,00000,43.75,40000,33.33,51.15,49.57,33.33,40.68,25.67,35.06
12L,00000,41.94,22000,00000,42.86,25000,00000,00000,00000,00000,00000,10000,00000,10000,00000,00000,28.57,16.67,50000,38.02,25.76,32.61
12M,00000,44.23,25000,00000,50000,11.11,00000,50000,00000,00000,46.15,30.77,00000,00000,00000,00000,40000,38.71,33.33,47.38,33.69,40.41
12N,40000,33.33,22.54,00000,40000,44.44,00000,00000,00000,00000,50000,50000,00000,00000,00000,00000,26.32,42.86,00000,31.44,26.39,29.38
12S,00000,50.36,24.78,00000,58.33,66.67,00000,10000,00000,00000,16.67,37.50,00000,50000,50000,00000,55.17,45.95,00000,50.46,39.41,45.12
50,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000
730,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000
88888,10000,7.140,7.410,00000,10000,00000,00000,00000,00000,00000,50000,00000,00000,00000,00000,00000,11.54,00000,00000,2.250,1.010,3.220
99999,00000,2.330,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,1.270,00000,00000,00000,0.170,0.170
AP01A,58.33,55.17,54.27,00000,44.78,60000,00000,66.67,10000,00000,61.40,41.51,33.33,57.42,62.59,16.67,62.49,60.80,10000,59.68,54.55,59.62
AP01B,10000,38.75,34.94,00000,43.75,28.57,00000,00000,00000,00000,44000,50000,00000,45.45,37.50,10000,54.61,51.99,00000,60.78,32.88,48.72
AP01C,10000,46.71,49.16,00000,48.48,45.45,00000,00000,00000,00000,59.52,62.79,00000,58.14,60.76,25000,64.90,65.86,00000,64.04,59.26,61.60
