PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
88888,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000
A,00000,10000,33.33,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,64.52,69.09,00000,45000,53.33,62.18
E,00000,12.50,50000,00000,00000,10000,00000,00000,00000,00000,50000,00000,00000,00000,00000,00000,24.71,28.09,00000,48.67,25.74,32.76
H,00000,40000,50000,00000,25000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,56.34,63.16,00000,45.26,42.11,50.15
M,00000,71.43,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,50000,00000,69.88,77.46,00000,65.38,60.00,67.30
N,00000,43.48,13.79,00000,66.67,10000,00000,00000,00000,00000,14.29,50000,00000,00000,10000,00000,61.28,67.16,00000,56.05,45.21,56.74
TOTAL,00000,43.18,24.49,00000,42.86,66.67,00000,00000,00000,00000,16.67,33.33,00000,0.00,66.67,00000,57.02,61.79,00000,53.03,41.67,52.98
