RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,10.26,27.27,0.0,18.06
OTHER,50.0,66.67,0.0,60.0
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,12.5,0.0,0.0,7.14
ASIA-PI,0.0,0.0,0.0,0.0
WHITE,35.23,35.11,0.0,35.17
BLACK,0.0,0.0,0.0,0.0
TOTAL,32.81,33.96,0.0,33.4
