AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,10.0,15.0,0.0,1.0,2.0,0.0,1.0,3.0,0.0,5.0,1.0,1.0,1.0,1.0,0.0,198.0,174.0,0.0,11.0,9.0,433.0
25-29,0.0,14.0,14.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,166.0,140.0,0.0,6.0,1.0,349.0
30-34,0.0,18.0,20.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,173.0,155.0,0.0,8.0,9.0,388.0
35-39,0.0,21.0,16.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,2.0,0.0,1.0,1.0,0.0,263.0,218.0,0.0,13.0,1.0,542.0
40-44,0.0,19.0,18.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,261.0,236.0,0.0,14.0,9.0,562.0
45-49,0.0,23.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,312.0,272.0,0.0,12.0,11.0,653.0
50-54,0.0,18.0,18.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,290.0,283.0,0.0,26.0,18.0,660.0
55-59,0.0,12.0,18.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,284.0,282.0,0.0,34.0,24.0,656.0
60-64,0.0,18.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,287.0,252.0,0.0,36.0,22.0,632.0
65-OVER,0.0,35.0,29.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,925.0,869.0,0.0,89.0,66.0,2020.0
TOTAL,0.0,188.0,184.0,0.0,6.0,12.0,0.0,4.0,5.0,0.0,15.0,9.0,1.0,8.0,3.0,1.0,3159.0,2881.0,0.0,249.0,170.0,6895.0
