AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
25-29,0.0,43.0,46.0,0.0,1.0,5.0,0.0,1.0,0.0,0.0,4.0,7.0,0.0,3.0,2.0,0.0,430.0,388.0,0.0,123.0,99.0,1152.0
30-34,1.0,35.0,38.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,10.0,4.0,0.0,5.0,1.0,2.0,393.0,315.0,0.0,121.0,90.0,1020.0
35-39,0.0,24.0,41.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,3.0,0.0,5.0,2.0,0.0,387.0,315.0,0.0,116.0,73.0,971.0
40-44,0.0,32.0,19.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,4.0,5.0,0.0,9.0,7.0,0.0,383.0,359.0,0.0,115.0,76.0,1013.0
45-49,1.0,33.0,33.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,5.0,6.0,0.0,465.0,411.0,0.0,127.0,93.0,1185.0
50-54,0.0,29.0,28.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,5.0,4.0,0.0,512.0,488.0,0.0,139.0,107.0,1320.0
55-59,0.0,32.0,34.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,7.0,5.0,0.0,609.0,555.0,0.0,127.0,80.0,1459.0
60-64,0.0,40.0,37.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,8.0,6.0,1.0,637.0,608.0,0.0,112.0,78.0,1531.0
65-OVER,0.0,92.0,69.0,0.0,2.0,5.0,0.0,1.0,0.0,0.0,6.0,6.0,0.0,12.0,12.0,0.0,2157.0,1846.0,0.0,292.0,198.0,4698.0
TOTAL,2.0,360.0,345.0,0.0,11.0,20.0,0.0,4.0,1.0,0.0,41.0,34.0,0.0,59.0,45.0,3.0,5973.0,5285.0,0.0,1272.0,894.0,14349.0
