PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
DV01,0.0,25.0,30.0,0.0,11.0,12.0,0.0,0.0,1.0,0.0,35.0,23.0,0.0,22.0,12.0,0.0,550.0,511.0,0.0,63.0,44.0,1339.0
EA01,2.0,32.0,43.0,0.0,19.0,18.0,0.0,3.0,0.0,0.0,35.0,17.0,0.0,57.0,55.0,0.0,960.0,836.0,0.0,31.0,32.0,2140.0
EA02,3.0,40.0,33.0,0.0,25.0,22.0,0.0,1.0,2.0,0.0,34.0,33.0,1.0,41.0,25.0,1.0,1208.0,1100.0,0.0,103.0,91.0,2763.0
EL01,2.0,78.0,37.0,0.0,35.0,21.0,0.0,2.0,0.0,1.0,50.0,32.0,0.0,54.0,51.0,1.0,356.0,388.0,2.0,398.0,254.0,1762.0
EL02,1.0,33.0,22.0,0.0,22.0,17.0,0.0,1.0,2.0,0.0,28.0,17.0,0.0,23.0,19.0,1.0,623.0,568.0,0.0,113.0,84.0,1574.0
EL03,0.0,37.0,27.0,0.0,17.0,16.0,0.0,0.0,2.0,0.0,27.0,22.0,0.0,33.0,26.0,1.0,799.0,652.0,0.0,102.0,66.0,1827.0
EL04,2.0,49.0,24.0,0.0,21.0,20.0,0.0,0.0,0.0,0.0,87.0,29.0,0.0,70.0,50.0,1.0,498.0,442.0,0.0,234.0,150.0,1677.0
EL05,1.0,37.0,40.0,0.0,18.0,21.0,0.0,1.0,1.0,0.0,34.0,31.0,0.0,34.0,41.0,1.0,850.0,677.0,0.0,92.0,77.0,1956.0
EP01,0.0,36.0,20.0,0.0,19.0,10.0,0.0,0.0,1.0,0.0,47.0,31.0,0.0,31.0,25.0,0.0,423.0,400.0,0.0,237.0,138.0,1418.0
FO02,2.0,51.0,36.0,1.0,41.0,20.0,0.0,2.0,4.0,0.0,185.0,135.0,0.0,29.0,28.0,1.0,497.0,419.0,3.0,836.0,504.0,2794.0
FO04,3.0,35.0,37.0,0.0,30.0,13.0,0.0,1.0,4.0,0.0,196.0,139.0,0.0,22.0,23.0,0.0,397.0,342.0,1.0,540.0,289.0,2072.0
FP01,1.0,61.0,49.0,1.0,24.0,24.0,0.0,1.0,1.0,0.0,32.0,24.0,0.0,119.0,111.0,0.0,858.0,799.0,0.0,81.0,75.0,2261.0
FR01,1.0,49.0,47.0,0.0,7.0,3.0,0.0,2.0,0.0,0.0,25.0,30.0,0.0,16.0,13.0,0.0,840.0,803.0,1.0,121.0,90.0,2048.0
FY01,2.0,34.0,26.0,0.0,8.0,11.0,0.0,0.0,3.0,0.0,29.0,20.0,0.0,21.0,23.0,0.0,608.0,583.0,0.0,132.0,102.0,1602.0
GM01,1.0,43.0,42.0,0.0,23.0,14.0,0.0,1.0,2.0,0.0,36.0,27.0,0.0,29.0,23.0,1.0,799.0,732.0,0.0,92.0,60.0,1925.0
GT01,0.0,54.0,44.0,0.0,20.0,20.0,0.0,0.0,2.0,0.0,57.0,48.0,0.0,30.0,24.0,0.0,926.0,818.0,0.0,201.0,137.0,2381.0
HL01,1.0,77.0,65.0,0.0,44.0,25.0,0.0,2.0,5.0,0.0,91.0,67.0,0.0,38.0,23.0,0.0,437.0,381.0,3.0,1542.0,896.0,3697.0
HR01,0.0,31.0,31.0,1.0,14.0,5.0,0.0,2.0,1.0,0.0,21.0,23.0,0.0,18.0,6.0,0.0,906.0,816.0,0.0,80.0,63.0,2018.0
HT01,1.0,54.0,51.0,0.0,21.0,22.0,0.0,3.0,1.0,0.0,60.0,26.0,0.0,50.0,54.0,3.0,1220.0,1111.0,0.0,71.0,56.0,2804.0
HY01,2.0,58.0,44.0,0.0,21.0,14.0,0.0,1.0,1.0,0.0,39.0,34.0,0.0,31.0,25.0,0.0,1031.0,996.0,2.0,146.0,131.0,2576.0
JB13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KE1A,1.0,30.0,23.0,0.0,18.0,12.0,0.0,2.0,0.0,0.0,39.0,21.0,0.0,6.0,10.0,0.0,417.0,379.0,0.0,188.0,94.0,1240.0
KE2A,0.0,33.0,46.0,0.0,21.0,16.0,0.0,2.0,0.0,0.0,76.0,55.0,0.0,47.0,27.0,0.0,688.0,625.0,1.0,256.0,190.0,2083.0
KE3A,1.0,90.0,47.0,0.0,43.0,23.0,0.0,4.0,2.0,0.0,89.0,56.0,0.0,47.0,29.0,1.0,888.0,675.0,1.0,819.0,318.0,3133.0
KE4A,0.0,40.0,36.0,0.0,23.0,17.0,0.0,0.0,0.0,0.0,71.0,44.0,0.0,38.0,25.0,1.0,731.0,638.0,0.0,226.0,154.0,2044.0
KE5A,0.0,76.0,79.0,0.0,42.0,25.0,0.0,5.0,2.0,0.0,80.0,58.0,0.0,39.0,46.0,1.0,1051.0,962.0,0.0,592.0,350.0,3408.0
KL01,0.0,32.0,29.0,0.0,7.0,6.0,0.0,0.0,1.0,0.0,34.0,25.0,0.0,11.0,9.0,0.0,575.0,503.0,0.0,51.0,40.0,1323.0
KP01,0.0,16.0,27.0,0.0,7.0,0.0,0.0,1.0,2.0,0.0,15.0,5.0,0.0,9.0,1.0,0.0,601.0,534.0,0.0,42.0,28.0,1288.0
KP02,3.0,35.0,39.0,0.0,14.0,15.0,0.0,1.0,3.0,0.0,41.0,19.0,0.0,29.0,23.0,1.0,1015.0,913.0,0.0,265.0,199.0,2615.0
KP03,0.0,42.0,43.0,0.0,22.0,15.0,0.0,0.0,2.0,0.0,28.0,22.0,1.0,18.0,20.0,4.0,1137.0,1036.0,0.0,131.0,120.0,2641.0
LA01,2.0,51.0,41.0,0.0,16.0,22.0,0.0,1.0,0.0,0.0,51.0,27.0,2.0,63.0,44.0,2.0,956.0,920.0,0.0,114.0,90.0,2402.0
LI01,2.0,80.0,73.0,0.0,36.0,21.0,0.0,3.0,4.0,1.0,40.0,22.0,0.0,39.0,27.0,1.0,539.0,507.0,0.0,1001.0,686.0,3082.0
LM01,2.0,33.0,34.0,0.0,14.0,17.0,0.0,1.0,0.0,0.0,37.0,28.0,0.0,12.0,8.0,1.0,968.0,837.0,1.0,233.0,174.0,2400.0
LM02,0.0,36.0,48.0,0.0,13.0,11.0,0.0,3.0,2.0,1.0,27.0,15.0,0.0,12.0,9.0,1.0,1198.0,1118.0,0.0,121.0,87.0,2702.0
LM03,1.0,64.0,68.0,0.0,25.0,12.0,0.0,1.0,5.0,0.0,42.0,28.0,0.0,16.0,19.0,2.0,1324.0,1217.0,0.0,382.0,288.0,3494.0
LM04,0.0,33.0,32.0,0.0,14.0,11.0,0.0,0.0,1.0,0.0,18.0,14.0,0.0,35.0,22.0,1.0,720.0,608.0,0.0,137.0,116.0,1762.0
MA01,3.0,52.0,43.0,0.0,30.0,13.0,0.0,2.0,4.0,0.0,71.0,54.0,0.0,17.0,17.0,0.0,586.0,493.0,0.0,843.0,515.0,2743.0
MA02,0.0,37.0,29.0,0.0,12.0,11.0,0.0,1.0,0.0,0.0,62.0,52.0,0.0,5.0,4.0,0.0,250.0,227.0,0.0,506.0,331.0,1527.0
MA03,0.0,21.0,34.0,0.0,26.0,23.0,0.0,1.0,1.0,0.0,56.0,34.0,0.0,18.0,7.0,1.0,554.0,542.0,1.0,296.0,194.0,1809.0
MA04,0.0,15.0,15.0,0.0,12.0,7.0,0.0,1.0,0.0,0.0,29.0,16.0,0.0,5.0,5.0,0.0,388.0,366.0,0.0,113.0,84.0,1056.0
MB01,1.0,15.0,14.0,0.0,14.0,2.0,0.0,0.0,0.0,0.0,12.0,9.0,0.0,4.0,4.0,0.0,553.0,539.0,0.0,23.0,16.0,1206.0
MC01,1.0,65.0,41.0,0.0,26.0,14.0,0.0,3.0,1.0,0.0,66.0,40.0,0.0,20.0,14.0,0.0,383.0,331.0,1.0,806.0,550.0,2362.0
MD01,0.0,51.0,38.0,0.0,18.0,21.0,0.0,0.0,0.0,0.0,41.0,44.0,0.0,49.0,50.0,4.0,1106.0,1041.0,0.0,75.0,55.0,2593.0
ME01,0.0,42.0,33.0,0.0,17.0,12.0,0.0,3.0,0.0,0.0,50.0,27.0,0.0,18.0,3.0,2.0,553.0,466.0,1.0,544.0,413.0,2184.0
MK01,0.0,25.0,20.0,0.0,7.0,4.0,0.0,2.0,1.0,0.0,14.0,2.0,0.0,8.0,6.0,0.0,547.0,472.0,0.0,59.0,46.0,1213.0
ML01,1.0,43.0,38.0,0.0,18.0,10.0,0.0,1.0,1.0,0.0,30.0,23.0,0.0,15.0,5.0,2.0,873.0,785.0,0.0,143.0,124.0,2112.0
MR1A,0.0,33.0,30.0,0.0,29.0,20.0,0.0,4.0,2.0,0.0,64.0,64.0,2.0,16.0,20.0,2.0,443.0,397.0,3.0,423.0,284.0,1836.0
MR2A,0.0,18.0,17.0,0.0,10.0,7.0,0.0,2.0,0.0,0.0,18.0,9.0,0.0,7.0,7.0,0.0,690.0,570.0,1.0,81.0,64.0,1501.0
MR2B,3.0,47.0,49.0,0.0,29.0,13.0,0.0,1.0,0.0,0.0,58.0,37.0,0.0,23.0,22.0,0.0,727.0,701.0,0.0,591.0,283.0,2584.0
MR3A,0.0,76.0,51.0,0.0,35.0,24.0,0.0,4.0,1.0,0.0,83.0,53.0,0.0,34.0,13.0,0.0,1224.0,852.0,1.0,840.0,345.0,3636.0
MR4A,0.0,18.0,14.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,8.0,3.0,0.0,750.0,627.0,0.0,13.0,7.0,1457.0
MR4B,0.0,33.0,25.0,0.0,13.0,8.0,0.0,0.0,2.0,0.0,29.0,20.0,1.0,21.0,29.0,0.0,533.0,393.0,0.0,98.0,68.0,1273.0
MR4C,0.0,27.0,31.0,0.0,15.0,6.0,0.0,2.0,0.0,0.0,14.0,13.0,0.0,18.0,15.0,0.0,830.0,707.0,0.0,136.0,105.0,1919.0
MR5A,0.0,31.0,27.0,0.0,21.0,4.0,0.0,1.0,0.0,0.0,47.0,20.0,0.0,6.0,6.0,0.0,361.0,293.0,1.0,468.0,267.0,1553.0
MR5B,1.0,32.0,20.0,0.0,28.0,11.0,0.0,3.0,1.0,0.0,37.0,21.0,0.0,10.0,8.0,0.0,175.0,178.0,0.0,402.0,222.0,1149.0
MR6A,1.0,23.0,21.0,0.0,28.0,8.0,0.0,1.0,0.0,0.0,56.0,40.0,0.0,8.0,13.0,2.0,223.0,220.0,0.0,366.0,196.0,1206.0
MR6B,0.0,36.0,26.0,0.0,22.0,16.0,1.0,2.0,1.0,1.0,44.0,30.0,0.0,49.0,41.0,1.0,667.0,561.0,0.0,220.0,164.0,1882.0
MR7A,0.0,56.0,23.0,0.0,22.0,18.0,0.0,0.0,1.0,0.0,50.0,49.0,0.0,8.0,6.0,2.0,198.0,203.0,3.0,512.0,321.0,1472.0
MS01,0.0,30.0,29.0,0.0,9.0,12.0,0.0,0.0,2.0,0.0,28.0,29.0,0.0,13.0,12.0,0.0,886.0,860.0,0.0,83.0,63.0,2056.0
MS02,1.0,33.0,24.0,0.0,18.0,9.0,0.0,1.0,2.0,0.0,71.0,45.0,0.0,26.0,23.0,0.0,602.0,531.0,0.0,135.0,106.0,1627.0
MT01,2.0,49.0,38.0,0.0,21.0,22.0,0.0,0.0,0.0,0.0,35.0,26.0,0.0,67.0,52.0,3.0,1231.0,1136.0,0.0,40.0,31.0,2753.0
MT03,2.0,48.0,36.0,0.0,24.0,15.0,0.0,1.0,1.0,0.0,30.0,18.0,0.0,89.0,96.0,2.0,973.0,740.0,0.0,62.0,35.0,2172.0
MT04,0.0,38.0,43.0,0.0,24.0,14.0,0.0,2.0,0.0,0.0,23.0,16.0,0.0,49.0,38.0,2.0,928.0,860.0,0.0,41.0,42.0,2120.0
NC01,2.0,39.0,28.0,2.0,21.0,4.0,0.0,2.0,1.0,0.0,28.0,32.0,0.0,26.0,25.0,0.0,431.0,403.0,0.0,178.0,130.0,1352.0
NJ01,1.0,104.0,74.0,1.0,50.0,27.0,0.0,3.0,3.0,0.0,49.0,36.0,0.0,50.0,47.0,1.0,577.0,526.0,1.0,899.0,473.0,2922.0
NP01,0.0,61.0,38.0,0.0,26.0,25.0,0.0,0.0,3.0,0.0,112.0,83.0,0.0,20.0,15.0,1.0,775.0,655.0,0.0,471.0,249.0,2534.0
NS01,0.0,21.0,28.0,0.0,18.0,8.0,0.0,1.0,3.0,0.0,37.0,30.0,0.0,10.0,11.0,1.0,642.0,541.0,0.0,93.0,70.0,1514.0
OK01,1.0,54.0,39.0,0.0,26.0,22.0,0.0,1.0,4.0,0.0,50.0,17.0,0.0,47.0,40.0,2.0,771.0,732.0,0.0,388.0,242.0,2436.0
OR01,0.0,13.0,17.0,0.0,4.0,9.0,0.0,0.0,2.0,0.0,18.0,8.0,0.0,17.0,9.0,0.0,444.0,422.0,0.0,107.0,79.0,1149.0
OR02,4.0,83.0,59.0,0.0,36.0,28.0,0.0,2.0,3.0,0.0,134.0,107.0,0.0,36.0,25.0,0.0,523.0,473.0,4.0,1064.0,609.0,3190.0
OR03,0.0,62.0,34.0,0.0,26.0,24.0,0.0,4.0,0.0,0.0,180.0,81.0,1.0,16.0,13.0,0.0,483.0,395.0,0.0,757.0,437.0,2513.0
OR04,1.0,65.0,49.0,0.0,33.0,18.0,0.0,6.0,2.0,0.0,95.0,106.0,0.0,23.0,18.0,0.0,492.0,380.0,0.0,800.0,519.0,2607.0
OR05,1.0,51.0,40.0,0.0,39.0,12.0,0.0,0.0,1.0,0.0,44.0,22.0,0.0,17.0,16.0,1.0,686.0,609.0,2.0,522.0,406.0,2469.0
PE01,0.0,50.0,44.0,0.0,38.0,13.0,0.0,2.0,1.0,0.0,124.0,87.0,0.0,8.0,8.0,0.0,272.0,250.0,0.0,1166.0,693.0,2756.0
PF01,1.0,28.0,25.0,0.0,27.0,18.0,0.0,1.0,1.0,0.0,67.0,35.0,0.0,31.0,29.0,1.0,813.0,705.0,0.0,154.0,93.0,2029.0
PM01,0.0,54.0,55.0,0.0,17.0,18.0,0.0,2.0,1.0,1.0,29.0,24.0,0.0,30.0,31.0,0.0,909.0,856.0,0.0,139.0,107.0,2273.0
PM02,0.0,38.0,49.0,0.0,10.0,14.0,0.0,0.0,2.0,0.0,20.0,24.0,0.0,27.0,23.0,1.0,933.0,872.0,0.0,83.0,77.0,2173.0
PO01,3.0,44.0,51.0,0.0,22.0,20.0,0.0,4.0,3.0,0.0,29.0,38.0,0.0,36.0,41.0,1.0,999.0,996.0,0.0,91.0,66.0,2444.0
PP01,2.0,37.0,41.0,0.0,21.0,18.0,0.0,1.0,1.0,0.0,31.0,21.0,0.0,59.0,52.0,0.0,833.0,781.0,0.0,90.0,64.0,2052.0
PR01,1.0,24.0,21.0,0.0,14.0,11.0,0.0,0.0,1.0,0.0,39.0,40.0,0.0,22.0,20.0,0.0,574.0,576.0,0.0,134.0,104.0,1581.0
PS1A,3.0,56.0,46.0,0.0,20.0,15.0,0.0,0.0,0.0,0.0,51.0,35.0,0.0,13.0,8.0,1.0,567.0,456.0,2.0,883.0,593.0,2749.0
PS2A,3.0,32.0,26.0,0.0,17.0,9.0,0.0,2.0,0.0,0.0,73.0,40.0,0.0,5.0,5.0,0.0,237.0,192.0,0.0,780.0,432.0,1853.0
PS3A,1.0,40.0,30.0,0.0,24.0,13.0,0.0,2.0,2.0,0.0,55.0,36.0,0.0,12.0,7.0,0.0,397.0,315.0,1.0,765.0,462.0,2162.0
PT01,2.0,30.0,25.0,0.0,13.0,10.0,0.0,0.0,0.0,0.0,38.0,22.0,0.0,15.0,14.0,1.0,632.0,619.0,0.0,123.0,107.0,1651.0
RM01,2.0,47.0,47.0,0.0,18.0,14.0,0.0,1.0,2.0,0.0,38.0,35.0,0.0,61.0,45.0,1.0,858.0,801.0,0.0,112.0,94.0,2176.0
RS01,1.0,18.0,8.0,0.0,11.0,6.0,0.0,1.0,0.0,0.0,35.0,20.0,0.0,4.0,4.0,0.0,39.0,31.0,0.0,535.0,271.0,984.0
RW01,3.0,74.0,71.0,0.0,33.0,18.0,0.0,1.0,1.0,0.0,39.0,40.0,0.0,52.0,49.0,0.0,1617.0,1550.0,0.0,73.0,69.0,3690.0
RW02,5.0,49.0,56.0,0.0,21.0,17.0,0.0,1.0,0.0,0.0,35.0,31.0,0.0,78.0,78.0,0.0,1073.0,985.0,0.0,39.0,44.0,2512.0
SA01,0.0,41.0,35.0,0.0,24.0,22.0,0.0,1.0,1.0,0.0,40.0,28.0,0.0,54.0,59.0,1.0,741.0,648.0,0.0,115.0,86.0,1896.0
SF01,1.0,39.0,35.0,0.0,12.0,10.0,0.0,3.0,0.0,0.0,24.0,23.0,0.0,44.0,34.0,2.0,986.0,953.0,0.0,80.0,64.0,2310.0
SI01,0.0,26.0,32.0,0.0,9.0,8.0,0.0,0.0,0.0,0.0,17.0,10.0,0.0,41.0,35.0,1.0,529.0,492.0,0.0,34.0,28.0,1262.0
SM01,2.0,48.0,47.0,0.0,24.0,26.0,0.0,2.0,1.0,0.0,36.0,18.0,0.0,160.0,140.0,0.0,860.0,736.0,0.0,83.0,60.0,2243.0
SM03,1.0,58.0,39.0,0.0,29.0,29.0,0.0,2.0,1.0,0.0,58.0,43.0,0.0,27.0,26.0,1.0,853.0,788.0,2.0,418.0,206.0,2581.0
SN1A,2.0,61.0,45.0,0.0,37.0,22.0,0.0,1.0,2.0,1.0,81.0,47.0,0.0,18.0,16.0,0.0,403.0,375.0,0.0,584.0,309.0,2004.0
SN2A,4.0,83.0,48.0,0.0,50.0,25.0,0.0,4.0,1.0,1.0,67.0,52.0,0.0,31.0,25.0,2.0,703.0,549.0,2.0,890.0,409.0,2946.0
SN3A,6.0,83.0,53.0,0.0,56.0,22.0,0.0,5.0,1.0,0.0,82.0,56.0,0.0,39.0,36.0,0.0,1184.0,1054.0,1.0,768.0,432.0,3878.0
SN4A,2.0,78.0,67.0,0.0,32.0,24.0,0.0,2.0,1.0,0.0,52.0,42.0,0.0,42.0,44.0,1.0,1370.0,1160.0,1.0,556.0,333.0,3807.0
SN5A,2.0,50.0,37.0,0.0,24.0,19.0,0.0,4.0,1.0,0.0,103.0,86.0,0.0,31.0,21.0,2.0,569.0,486.0,0.0,509.0,303.0,2247.0
SN6A,2.0,88.0,70.0,0.0,41.0,31.0,0.0,3.0,0.0,0.0,59.0,45.0,0.0,73.0,71.0,2.0,1334.0,1122.0,0.0,575.0,341.0,3857.0
SN7A,0.0,107.0,84.0,0.0,49.0,35.0,0.0,5.0,5.0,0.0,69.0,40.0,1.0,112.0,87.0,1.0,1050.0,937.0,0.0,991.0,643.0,4216.0
SO01,0.0,16.0,25.0,0.0,8.0,8.0,0.0,2.0,2.0,0.0,21.0,20.0,0.0,23.0,19.0,0.0,707.0,636.0,0.0,57.0,40.0,1584.0
SO02,3.0,83.0,57.0,0.0,34.0,26.0,0.0,5.0,5.0,0.0,49.0,40.0,1.0,71.0,59.0,1.0,1096.0,1081.0,1.0,200.0,154.0,2966.0
SO03,0.0,36.0,32.0,2.0,18.0,15.0,0.0,2.0,2.0,0.0,29.0,17.0,0.0,41.0,27.0,1.0,805.0,684.0,0.0,77.0,38.0,1826.0
SW01,1.0,30.0,25.0,0.0,24.0,10.0,0.0,4.0,0.0,0.0,37.0,25.0,0.0,9.0,1.0,0.0,456.0,420.0,0.0,538.0,359.0,1939.0
SW02,0.0,35.0,23.0,0.0,25.0,7.0,0.0,3.0,1.0,0.0,60.0,21.0,0.0,3.0,3.0,1.0,245.0,191.0,2.0,630.0,249.0,1499.0
TM01,3.0,69.0,61.0,0.0,48.0,32.0,0.0,2.0,2.0,0.0,77.0,61.0,0.0,45.0,35.0,2.0,767.0,640.0,0.0,686.0,384.0,2914.0
TR01,1.0,25.0,29.0,0.0,15.0,5.0,0.0,1.0,0.0,0.0,15.0,10.0,0.0,40.0,36.0,0.0,772.0,719.0,0.0,22.0,24.0,1714.0
VA01,0.0,43.0,28.0,0.0,10.0,13.0,0.0,1.0,2.0,0.0,26.0,23.0,0.0,19.0,7.0,2.0,853.0,838.0,0.0,127.0,89.0,2081.0
VG01,1.0,42.0,37.0,0.0,26.0,19.0,0.0,2.0,1.0,0.0,25.0,24.0,0.0,20.0,13.0,2.0,527.0,465.0,0.0,314.0,185.0,1703.0
VG02,5.0,100.0,74.0,0.0,50.0,20.0,0.0,3.0,2.0,1.0,52.0,37.0,0.0,50.0,47.0,2.0,1024.0,924.0,0.0,720.0,382.0,3493.0
VG03,1.0,79.0,45.0,1.0,29.0,18.0,0.0,1.0,2.0,0.0,42.0,20.0,0.0,36.0,26.0,0.0,770.0,668.0,0.0,557.0,316.0,2611.0
VG04,2.0,41.0,29.0,0.0,23.0,14.0,0.0,1.0,2.0,0.0,17.0,20.0,0.0,16.0,13.0,0.0,937.0,845.0,0.0,256.0,130.0,2346.0
WG02,1.0,72.0,56.0,0.0,32.0,27.0,0.0,4.0,5.0,0.0,86.0,49.0,0.0,36.0,31.0,0.0,902.0,757.0,2.0,440.0,306.0,2806.0
WL01,1.0,41.0,34.0,0.0,17.0,12.0,0.0,0.0,1.0,1.0,21.0,15.0,0.0,30.0,29.0,0.0,859.0,815.0,0.0,55.0,42.0,1973.0
