AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,2.0,48.0,60.0,0.0,7.0,2.0,0.0,1.0,0.0,0.0,9.0,7.0,0.0,8.0,4.0,1.0,301.0,273.0,2.0,388.0,277.0,1390.0
25-29,1.0,22.0,22.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,9.0,5.0,0.0,2.0,3.0,0.0,232.0,209.0,0.0,371.0,230.0,1115.0
30-34,0.0,12.0,22.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,5.0,0.0,5.0,2.0,0.0,233.0,201.0,1.0,339.0,193.0,1021.0
35-39,0.0,15.0,16.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,4.0,3.0,0.0,222.0,203.0,0.0,306.0,185.0,963.0
40-44,0.0,17.0,17.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,6.0,0.0,254.0,204.0,0.0,277.0,166.0,946.0
45-49,0.0,21.0,14.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,2.0,5.0,0.0,4.0,6.0,0.0,295.0,252.0,0.0,240.0,150.0,994.0
50-54,0.0,8.0,18.0,0.0,2.0,5.0,0.0,0.0,1.0,0.0,5.0,2.0,0.0,0.0,2.0,0.0,309.0,238.0,0.0,237.0,146.0,973.0
55-59,0.0,14.0,15.0,0.0,1.0,3.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,6.0,3.0,0.0,336.0,282.0,0.0,271.0,172.0,1108.0
60-64,0.0,12.0,17.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,350.0,300.0,0.0,222.0,167.0,1075.0
65-OVER,1.0,37.0,36.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,10.0,4.0,0.0,4.0,9.0,0.0,1124.0,931.0,1.0,467.0,310.0,2941.0
TOTAL,4.0,206.0,237.0,0.0,23.0,24.0,0.0,2.0,5.0,0.0,47.0,33.0,0.0,38.0,39.0,1.0,3656.0,3093.0,4.0,3118.0,1996.0,12526.0
