PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
001,1.000,97.00,105.0,0.00,25.00,27.00,0.00,6.000,6.000,0.00,45.00,34.00,0.00,17.00,16.00,1.000,2230.0,1932.0,0.00,356.0,266.0,5164.0
002,6.000,323.0,331.0,0.00,185.0,160.0,0.00,20.00,13.00,0.00,228.0,193.0,0.00,136.0,86.00,7.000,3670.0,3249.0,2.000,2077.0,1634.0,12320.0
003,14.00,538.0,559.0,1.000,308.0,253.0,0.00,27.00,31.00,0.00,325.0,235.0,0.00,209.0,143.0,6.000,6774.0,5882.0,6.000,7861.0,5482.0,28654.0
004,0.00,19.00,28.00,0.00,7.000,11.00,0.00,0.00,1.000,0.00,6.000,10.00,0.00,0.00,1.000,1.000,391.0,377.0,0.00,196.0,156.0,1204.0
005,2.000,181.0,205.0,0.00,95.00,73.00,0.00,16.00,12.00,0.00,104.0,96.00,1.000,68.00,73.00,2.000,3411.0,3060.0,1.000,1133.0,931.0,9464.0
006,4.000,68.00,88.00,0.00,27.00,22.00,0.00,1.000,2.000,0.00,39.00,23.00,0.00,1.000,4.000,0.00,309.0,271.0,0.00,2024.0,1354.0,4237.0
007,1.000,91.00,106.0,0.00,25.00,19.00,0.00,7.000,4.000,0.00,65.00,49.00,0.00,12.00,7.000,0.00,1669.0,1496.0,0.00,499.0,420.0,4470.0
008,1.000,76.00,89.00,0.00,24.00,19.00,0.00,2.000,4.000,0.00,28.00,29.00,0.00,13.00,6.000,0.00,1676.0,1632.0,0.00,201.0,165.0,3965.0
009,1.000,84.00,94.00,0.00,23.00,26.00,0.00,1.000,3.000,0.00,32.00,40.00,0.00,13.00,8.000,1.000,1672.0,1420.0,0.00,306.0,191.0,3915.0
88888,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,1.000,0.00,0.00,0.00,2.000
99999,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,0.00,1.000,0.00,2.000
TOTAL,30.00,1477.0,1605.0,1.000,719.0,610.0,0.00,80.00,76.00,0.00,872.0,709.0,1.000,469.0,344.0,18.00,21803.0,19321.0,9.000,14654.0,10599.0,73397.0
