PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
C,0.00,37.00,45.00,0.00,9.000,8.000,0.00,0.00,2.000,0.00,14.00,13.00,0.00,4.000,2.000,1.000,500.0,448.0,0.00,447.0,305.0,1835.0
DB,0.00,24.00,40.00,0.00,9.000,3.000,0.00,1.000,0.00,0.00,20.00,20.00,0.00,7.000,9.000,0.00,915.0,803.0,0.00,228.0,150.0,2229.0
EP,0.00,5.000,12.00,0.00,1.000,0.00,0.00,0.00,0.00,0.00,2.000,0.00,0.00,0.00,0.00,0.00,16.00,18.00,0.00,279.0,199.0,532.0
L,0.00,11.00,19.00,0.00,4.000,4.000,0.00,0.00,0.00,0.00,10.00,6.000,0.00,3.000,2.000,0.00,454.0,428.0,0.00,122.0,99.00,1162.0
M,0.00,12.00,12.00,0.00,1.000,2.000,0.00,1.000,0.00,0.00,8.000,5.000,0.00,2.000,1.000,0.00,381.0,344.0,0.00,55.00,43.00,867.0
NL,0.00,15.00,22.00,0.00,3.000,4.000,0.00,0.00,1.000,0.00,8.000,9.000,0.00,3.000,4.000,0.00,525.0,480.0,0.00,40.00,43.00,1157.0
RB,0.00,15.00,14.00,0.00,0.00,4.000,0.00,0.00,0.00,0.00,8.000,7.000,0.00,5.000,3.000,0.00,561.0,558.0,0.00,45.00,31.00,1251.0
S,0.00,22.00,18.00,0.00,2.000,3.000,0.00,0.00,1.000,0.00,11.00,9.000,0.00,0.00,4.000,0.00,192.0,168.0,0.00,370.0,233.0,1033.0
TOTAL,0.00,141.0,182.0,0.00,29.00,28.00,0.00,2.000,4.000,0.00,81.00,69.00,0.00,24.00,25.00,1.000,3544.0,3247.0,0.00,1586.0,1103.0,10066.0
