AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
25-29,0.0,25.0,29.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,193.0,155.0,0.0,126.0,54.0,593.0
30-34,0.0,23.0,15.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,195.0,172.0,0.0,110.0,48.0,572.0
35-39,0.0,19.0,19.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,199.0,184.0,0.0,140.0,65.0,632.0
40-44,0.0,18.0,17.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,267.0,229.0,0.0,151.0,67.0,760.0
45-49,0.0,27.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,326.0,305.0,0.0,172.0,105.0,960.0
50-54,0.0,18.0,19.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,344.0,304.0,0.0,188.0,112.0,993.0
55-59,1.0,28.0,13.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,1.0,437.0,382.0,1.0,187.0,133.0,1192.0
60-64,0.0,22.0,18.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,413.0,361.0,0.0,193.0,111.0,1127.0
65-OVER,0.0,35.0,34.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1334.0,1109.0,1.0,379.0,229.0,3129.0
TOTAL,1.0,215.0,186.0,0.0,20.0,15.0,0.0,1.0,1.0,0.0,10.0,6.0,0.0,9.0,9.0,4.0,3708.0,3201.0,2.0,1646.0,924.0,9958.0
