RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,23.53,40.74,0.0,31.15
OTHER,0.0,0.0,0.0,0.0
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,11.11,44.44,0.0,27.78
ASIA-PI,0.0,25.0,0.0,16.67
WHITE,43.83,47.58,0.0,45.78
BLACK,34.34,58.64,0.0,49.43
TOTAL,39.28,49.91,0.0,45.04
