PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
01,0.0,35.0,44.0,0.0,7.0,4.0,0.0,0.0,0.0,0.0,16.0,3.0,0.0,5.0,3.0,0.0,712.0,573.0,2.0,769.0,527.0,2700.0
02,1.0,42.0,30.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,7.0,14.0,0.0,5.0,4.0,1.0,868.0,816.0,0.0,130.0,94.0,2019.0
03,0.0,11.0,16.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,1.0,0.0,312.0,303.0,0.0,77.0,55.0,783.0
04,0.0,61.0,71.0,0.0,2.0,3.0,0.0,0.0,1.0,0.0,15.0,13.0,0.0,14.0,13.0,1.0,1119.0,960.0,0.0,192.0,147.0,2612.0
05,0.0,14.0,12.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,4.0,2.0,0.0,0.0,1.0,0.0,275.0,269.0,0.0,32.0,23.0,637.0
06,0.0,58.0,71.0,0.0,0.0,7.0,1.0,2.0,1.0,0.0,7.0,5.0,0.0,5.0,1.0,1.0,1011.0,956.0,0.0,163.0,133.0,2422.0
07,1.0,43.0,71.0,0.0,8.0,2.0,0.0,1.0,1.0,0.0,14.0,15.0,0.0,4.0,1.0,2.0,985.0,929.0,0.0,186.0,154.0,2417.0
88888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
99999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,5.0
TOTAL,2.0,264.0,315.0,0.0,25.0,20.0,1.0,4.0,4.0,0.0,66.0,55.0,0.0,34.0,24.0,5.0,5284.0,4808.0,2.0,1549.0,1134.0,13596.0
