PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
RABUN,50,41.62,45.12,0,47.62,55.17,0,37.5,42.86,0,46.15,39.18,0,40.91,33.33,41.67,63.04,64.74,0,35.29,45.16,61.84
TOTAL,50.0,41.62,45.12,0,47.62,55.17,0,37.5,42.86,0.0,46.15,39.18,0,40.91,33.33,41.67,63.04,64.74,0,35.29,45.16,61.84
