AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
25-29,0.0,67.0,98.0,0.0,9.0,5.0,0.0,0.0,0.0,0.0,41.0,21.0,0.0,2.0,3.0,1.0,383.0,330.0,0.0,223.0,145.0,1328.0
30-34,1.0,58.0,69.0,0.0,9.0,2.0,0.0,0.0,0.0,0.0,28.0,19.0,0.0,3.0,3.0,1.0,388.0,343.0,0.0,225.0,122.0,1271.0
35-39,2.0,51.0,61.0,0.0,5.0,4.0,0.0,0.0,1.0,0.0,27.0,10.0,0.0,3.0,4.0,0.0,403.0,341.0,0.0,190.0,118.0,1220.0
40-44,0.0,44.0,41.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,18.0,10.0,0.0,3.0,4.0,0.0,392.0,357.0,0.0,179.0,105.0,1165.0
45-49,0.0,48.0,40.0,0.0,6.0,4.0,0.0,0.0,1.0,0.0,9.0,16.0,0.0,2.0,3.0,0.0,439.0,408.0,0.0,160.0,109.0,1245.0
50-54,0.0,46.0,37.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,8.0,10.0,0.0,5.0,3.0,1.0,459.0,393.0,0.0,192.0,119.0,1281.0
55-59,0.0,38.0,44.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,10.0,5.0,0.0,1.0,2.0,1.0,505.0,431.0,0.0,184.0,131.0,1358.0
60-64,0.0,56.0,57.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,4.0,8.0,0.0,5.0,4.0,0.0,475.0,450.0,0.0,161.0,140.0,1366.0
65-OVER,0.0,86.0,90.0,0.0,12.0,3.0,0.0,0.0,0.0,0.0,7.0,12.0,0.0,9.0,5.0,1.0,1569.0,1221.0,0.0,397.0,270.0,3682.0
TOTAL,3.0,494.0,537.0,0.0,52.0,39.0,0.0,0.0,2.0,0.0,152.0,111.0,0.0,33.0,31.0,5.0,5013.0,4274.0,0.0,1911.0,1259.0,13916.0
