AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,11.0,370.0,367.0,0.0,40.0,23.0,0.0,5.0,5.0,1.0,712.0,413.0,0.0,48.0,28.0,9.0,1611.0,1430.0,0.0,217.0,116.0,5406.0
25-29,4.0,228.0,192.0,0.0,37.0,19.0,0.0,2.0,1.0,3.0,332.0,191.0,0.0,15.0,10.0,6.0,1295.0,1139.0,0.0,201.0,88.0,3763.0
30-34,3.0,256.0,180.0,0.0,20.0,17.0,0.0,3.0,3.0,0.0,195.0,130.0,0.0,13.0,15.0,2.0,1489.0,1312.0,0.0,205.0,90.0,3933.0
35-39,2.0,232.0,205.0,0.0,27.0,21.0,0.0,3.0,2.0,0.0,192.0,109.0,0.0,23.0,6.0,3.0,1693.0,1405.0,1.0,226.0,113.0,4263.0
40-44,1.0,213.0,187.0,0.0,22.0,12.0,0.0,2.0,2.0,1.0,155.0,106.0,0.0,17.0,18.0,2.0,1865.0,1608.0,0.0,229.0,132.0,4572.0
45-49,2.0,225.0,210.0,0.0,30.0,21.0,0.0,1.0,7.0,0.0,141.0,147.0,1.0,27.0,26.0,2.0,2498.0,2256.0,1.0,290.0,156.0,6041.0
50-54,3.0,229.0,262.0,0.0,20.0,30.0,0.0,0.0,5.0,0.0,122.0,157.0,0.0,19.0,23.0,3.0,2659.0,2489.0,0.0,272.0,178.0,6471.0
55-59,1.0,237.0,235.0,0.0,20.0,23.0,0.0,3.0,5.0,1.0,113.0,108.0,0.0,28.0,20.0,1.0,2916.0,2676.0,0.0,268.0,184.0,6839.0
60-64,1.0,228.0,171.0,0.0,12.0,26.0,0.0,3.0,3.0,1.0,56.0,75.0,0.0,25.0,16.0,3.0,3007.0,2657.0,0.0,255.0,166.0,6705.0
65-OVER,3.0,716.0,667.0,0.0,32.0,25.0,0.0,3.0,6.0,2.0,102.0,104.0,0.0,47.0,46.0,12.0,8875.0,7921.0,0.0,498.0,305.0,19364.0
TOTAL,31.0,2934.0,2676.0,0.0,260.0,217.0,0.0,25.0,39.0,9.0,2120.0,1540.0,1.0,262.0,208.0,43.0,27908.0,24893.0,2.0,2661.0,1528.0,67357.0
