AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,12.0,11.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,4.0,0.0,74.0,77.0,0.0,17.0,8.0,212.0
25-29,0.0,8.0,14.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,69.0,50.0,0.0,22.0,10.0,179.0
30-34,0.0,17.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,62.0,0.0,42.0,9.0,214.0
35-39,0.0,10.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,63.0,0.0,26.0,6.0,187.0
40-44,0.0,6.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,89.0,63.0,0.0,30.0,6.0,209.0
45-49,0.0,15.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,115.0,102.0,0.0,34.0,18.0,300.0
50-54,0.0,16.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,127.0,108.0,0.0,36.0,19.0,322.0
55-59,0.0,16.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,161.0,139.0,0.0,54.0,31.0,419.0
60-64,0.0,14.0,18.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,124.0,126.0,0.0,47.0,37.0,369.0
65-OVER,0.0,36.0,37.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,381.0,358.0,0.0,92.0,73.0,981.0
TOTAL,0.0,150.0,158.0,0.0,10.0,5.0,0.0,1.0,2.0,0.0,1.0,5.0,0.0,4.0,11.0,1.0,1279.0,1148.0,0.0,400.0,217.0,3392.0
