AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,33.33,42.16,32.5,0,75,50,0,50,20,50,50.94,46.77,0,64.91,36.36,81.82,56.84,54.09,0,58.11,52.63,52.53
25-29,50,27.03,31.58,0,28.57,27.78,0,50,0,100,34.38,27.78,0,40.62,5.88,33.33,48.03,44.53,0,56.82,26.83,43.21
30-34,80,57.69,40.59,0,71.43,42.86,0,0,0,0,26.09,45,0,40,42.11,100,65.08,59.51,0,48.21,42.86,59.48
35-39,33.33,65.81,55.83,0,53.85,72.73,0,0,0,0,63.64,40,0,61.29,37.5,0,71.28,70.33,0,60,42.22,68.05
40-44,0,61.38,57.58,0,69.23,66.67,0,0,0,0,65.52,54.55,0,68.42,63.33,0,73.78,75.52,0,75,52.17,72.13
45-49,0,60.43,57.14,0,86.67,54.55,0,0,0,0,80,66.67,0,62.16,62.07,100,78.3,80.02,0,70,51.22,76.13
50-54,0,65.25,63.78,0,71.43,58.33,0,0,0,0,73.91,60,0,78.12,58.33,100,80.02,80.07,0,73.68,56.60,77.38
55-59,0,70.13,52.88,0,53.85,88.89,0,100,0,0,85.71,71.43,0,51.72,59.09,100,81.91,80.93,0,75,66.67,78.7
60-64,0,59.38,64.29,0,25,33.33,0,0,100,0,77.78,75,0,63.64,75,0,82.86,84.77,0,79.41,85.37,81.94
65-OVER,100,60,61.84,0,57.14,66.67,0,100,0,0,50,77.78,0,39.29,54.05,0,81.27,84.47,0,76.15,70.24,80.64
TOTAL,47.37,56.13,49.68,0,64.6,55.28,0,45.45,25.0,66.67,56.91,53.25,0,58.88,50.72,70.0,73.7,73.66,0.0,68.06,56.21,70.5
