AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
25-29,0.0,87.0,55.0,0.0,8.0,5.0,0.0,0.0,1.0,0.0,15.0,4.0,0.0,5.0,6.0,2.0,490.0,408.0,0.0,251.0,92.0,1429.0
30-34,1.0,85.0,66.0,0.0,10.0,6.0,0.0,1.0,1.0,0.0,12.0,6.0,0.0,6.0,1.0,4.0,603.0,469.0,0.0,294.0,108.0,1673.0
35-39,2.0,113.0,81.0,0.0,12.0,8.0,0.0,3.0,0.0,0.0,17.0,12.0,0.0,14.0,7.0,0.0,664.0,563.0,0.0,362.0,137.0,1995.0
40-44,0.0,100.0,95.0,0.0,5.0,8.0,0.0,2.0,2.0,0.0,15.0,14.0,0.0,6.0,4.0,2.0,783.0,655.0,0.0,301.0,124.0,2116.0
45-49,1.0,116.0,97.0,0.0,8.0,5.0,0.0,0.0,0.0,0.0,17.0,15.0,0.0,14.0,7.0,0.0,1000.0,831.0,0.0,342.0,191.0,2644.0
50-54,3.0,110.0,93.0,0.0,11.0,10.0,0.0,1.0,5.0,1.0,14.0,20.0,0.0,15.0,12.0,1.0,1054.0,973.0,0.0,379.0,224.0,2926.0
55-59,2.0,143.0,94.0,0.0,13.0,10.0,0.0,3.0,2.0,0.0,20.0,10.0,0.0,9.0,7.0,1.0,1387.0,1095.0,0.0,399.0,245.0,3440.0
60-64,3.0,136.0,94.0,0.0,14.0,8.0,0.0,0.0,1.0,0.0,7.0,16.0,0.0,10.0,9.0,4.0,1477.0,1250.0,0.0,394.0,272.0,3695.0
65-OVER,2.0,319.0,314.0,0.0,19.0,20.0,0.0,0.0,2.0,0.0,20.0,22.0,1.0,13.0,13.0,5.0,4963.0,4303.0,0.0,827.0,501.0,11344.0
TOTAL,14.0,1209.0,989.0,0.0,100.0,80.0,0.0,10.0,14.0,1.0,137.0,119.0,1.0,92.0,66.0,19.0,12421.0,10547.0,0.0,3549.0,1894.0,31262.0
