AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,3.0,235.0,218.0,0.0,24.0,19.0,0.0,4.0,3.0,0.0,40.0,33.0,0.0,17.0,17.0,3.0,601.0,502.0,2.0,973.0,610.0,3304.0
25-29,0.0,99.0,83.0,0.0,35.0,12.0,0.0,1.0,0.0,0.0,31.0,12.0,0.0,9.0,7.0,0.0,541.0,433.0,0.0,808.0,386.0,2457.0
30-34,0.0,71.0,67.0,0.0,15.0,14.0,0.0,1.0,3.0,0.0,36.0,14.0,0.0,6.0,3.0,0.0,636.0,528.0,0.0,905.0,396.0,2695.0
35-39,0.0,106.0,76.0,0.0,18.0,5.0,0.0,1.0,1.0,0.0,40.0,23.0,0.0,7.0,3.0,1.0,733.0,631.0,0.0,1191.0,549.0,3385.0
40-44,0.0,97.0,94.0,0.0,11.0,11.0,0.0,4.0,2.0,0.0,29.0,21.0,0.0,10.0,12.0,0.0,834.0,693.0,1.0,1435.0,666.0,3920.0
45-49,0.0,84.0,92.0,0.0,14.0,8.0,0.0,1.0,2.0,0.0,34.0,26.0,0.0,15.0,9.0,0.0,1099.0,956.0,0.0,1627.0,906.0,4873.0
50-54,0.0,96.0,74.0,0.0,16.0,9.0,0.0,1.0,4.0,0.0,28.0,23.0,0.0,5.0,6.0,0.0,1131.0,1089.0,0.0,1476.0,886.0,4844.0
55-59,0.0,84.0,99.0,0.0,16.0,10.0,0.0,5.0,2.0,0.0,21.0,26.0,0.0,10.0,5.0,0.0,1137.0,1096.0,0.0,1224.0,776.0,4511.0
60-64,0.0,73.0,66.0,0.0,11.0,6.0,0.0,3.0,1.0,0.0,24.0,17.0,0.0,12.0,11.0,0.0,1121.0,949.0,0.0,955.0,580.0,3829.0
65-OVER,0.0,189.0,164.0,0.0,16.0,16.0,0.0,1.0,3.0,0.0,23.0,21.0,0.0,11.0,15.0,0.0,3192.0,2791.0,0.0,1850.0,1104.0,9396.0
TOTAL,3.0,1134.0,1033.0,0.0,176.0,110.0,0.0,22.0,21.0,0.0,306.0,216.0,0.0,102.0,88.0,4.0,11025.0,9668.0,3.0,12444.0,6859.0,43214.0
