AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,120.0,140.0,0.0,66.0,44.0,394.0
25-29,0.0,7.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,109.0,80.0,0.0,66.0,38.0,316.0
30-34,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,109.0,93.0,0.0,66.0,50.0,329.0
35-39,0.0,7.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,115.0,98.0,0.0,47.0,38.0,318.0
40-44,0.0,4.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,101.0,101.0,0.0,49.0,37.0,302.0
45-49,0.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,110.0,113.0,0.0,49.0,29.0,309.0
50-54,0.0,3.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,132.0,104.0,0.0,62.0,46.0,355.0
55-59,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,117.0,124.0,0.0,62.0,37.0,351.0
60-64,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.0,126.0,0.0,44.0,50.0,351.0
65-OVER,0.0,7.0,7.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,485.0,394.0,0.0,111.0,67.0,1077.0
TOTAL,0.0,54.0,55.0,0.0,2.0,5.0,0.0,3.0,0.0,0.0,15.0,10.0,0.0,3.0,2.0,0.0,1522.0,1373.0,0.0,622.0,436.0,4102.0
