AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
25-29,0,19.27,18.98,0,16.67,20,0,0,0,0,41.67,30,0,33.33,0,0,39.91,34.2,0,33.33,33.33,34.18
30-34,0,41.07,25.51,0,0,0,0,50,0,0,36.36,0,0,0,50,0,46.94,42.07,0,66.67,18.18,42.91
35-39,0,23.08,32.26,0,25,40,0,0,0,0,14.29,50,0,28.57,0,0,50.21,49.23,0,16.67,42.86,47.46
40-44,0,26.09,17.02,0,0,50,0,50,100,0,44.44,50,0,28.57,60,0,57.58,57.45,0,75,20.00,54.87
45-49,0,46.94,27.14,0,50,0,0,0,0,0,57.14,44.44,0,40,50,0,61.32,63.89,0,83.33,22.22,60.4
50-54,0,36.84,29.41,0,60,50,0,100,66.67,0,66.67,75,0,66.67,75,0,69.84,68.35,0,33.33,50.00,66.53
55-59,0,43.94,38,0,50,100,0,100,0,0,68.75,50,0,44.44,50,0,67.93,69.43,0,37.5,60.00,66.76
60-64,0,39.66,42.31,0,66.67,50,0,100,100,0,33.33,40,0,50,0,0,74.36,73.61,0,80,60.00,72.01
65-OVER,0,45.45,48.06,0,75,33.33,0,100,50,0,70,66.67,0,40,80,0,71.52,77.28,0,81.82,66.67,73.14
TOTAL,0,35.67,31.0,0,41.67,33.33,0,60.0,55.56,0,52.88,48.44,0,38.64,51.72,0,63.76,64.99,0,61.73,40.51,61.97
