PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
01,20,29,16.67,0,50,50,0,0,0,0,27.27,20,0,100,50,0,25.26,29.25,0,44.84,26.38,34.18
02,40,22.03,13.25,0,22.22,33.33,0,0,0,0,20,40,0,0,0,0,37.27,36.71,0,49.85,33.68,40.56
03,100,47.06,42,0,50,0,0,0,0,0,33.33,52.63,0,33.33,75,50,70.36,68.82,0,54.62,40.66,66.33
05,50,25.2,22.07,0,43.48,44.44,0,33.33,66.67,0,33.33,26.47,0,34.48,36.84,0,49.73,48.01,0,51.66,37.32,45.33
06,0,20.69,19.77,0,0,16.67,0,0,0,0,22.73,12.5,0,60,33.33,0,38.37,35.51,0,52.19,35.61,41.48
07,0,47.83,33.33,0,88.89,77.78,0,100,0,0,30,30,0,66.67,50,0,68.6,70.41,0,62.89,47.69,66.36
08,100,50,50.98,0,25,0,0,0,0,0,57.14,25,0,80,0,0,67.87,67.05,0,64.88,58.77,65.39
09,0,40.43,32.35,0,57.14,60,0,0,0,0,42.86,52.94,0,50,25,100,59.61,57.74,0,52,53.85,56.56
10,0,46.43,32.14,0,40,50,0,0,0,0,36.36,37.5,0,46.67,40,100,65.02,60.99,0,69.31,59.60,61.66
11,100,43.86,36.9,100,71.43,50,0,50,0,0,54.55,18.18,0,100,66.67,33.33,66.16,67.72,100,70.63,59.29,64.68
12,0,46.38,34.85,0,57.14,50,0,0,0,0,30.77,50,0,50,66.67,0,58.73,60.43,0,65.66,50.67,58.05
13,0,28,34,0,50,33.33,0,0,0,0,20,25,0,40,42.86,0,60.4,59.21,100,48.75,41.56,56.09
14,0,27.16,13.19,0,18.18,72.73,0,0,33.33,0,38.46,25,0,50,16.67,100,52.54,53.5,0,57.14,40.00,48.42
16,33.33,25.64,18.92,0,32.14,30.77,0,50,0,0,41.18,25.71,0,46.15,29.41,50,48.11,48.65,0,60.37,48.79,50.07
17,0,27.45,23.08,0,50,16.67,0,0,50,0,36.84,13.33,0,40,0,0,51.78,52,100,58.12,39.91,48.76
1714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,0,42.7,29.49,0,80,64.29,0,0,0,0,47.83,36.84,0,70,0,0,63.97,63.55,0,70.53,50.90,61.33
20,0,32.79,30.3,0,61.54,66.67,0,100,0,0,53.85,28.57,0,71.43,25,0,62.73,61.75,0,71.7,54.46,60.35
21,25,65.04,55,0,80,12.5,0,33.33,50,0,50,43.48,0,52.94,42.86,100,68.38,67.98,0,74.82,68.77,67.57
31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88888,0,100,0,0,100,0,0,0,0,0,100,0,0,0,0,0,100,100,0,83.33,83.33,105
99999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.55,8,0,12.5,0,5.95
TOTAL,34.62,38.16,29.45,100.0,48.65,45.52,0.0,24.0,36.36,0,37.98,31.52,0,50.68,38.24,71.43,60.33,60.22,37.5,56.72,42.8,54.97
