PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
METTER - 1685,3.00,142.0,173.0,0.00,5.00,4.00,0.00,1.00,0.00,0.00,27.00,11.00,0.00,5.00,4.00,4.00,1077.0,923.0,0.00,503.0,326.0,3208.0
CANDLER - 1736,0.00,142.0,166.0,0.00,8.00,7.00,0.00,0.00,3.00,0.00,56.00,36.00,0.00,7.00,6.00,2.00,1026.0,876.0,0.00,217.0,184.0,2736.0
TOTAL,3.00,284.0,339.0,0.00,13.00,11.00,0.00,1.00,3.00,0.00,83.00,47.00,0.00,12.00,10.00,6.00,2103.0,1799.0,0.00,720.0,510.0,5944.0
