AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,44.0,2893.0,3351.0,7.0,1019.0,818.0,0.0,73.0,84.0,3.0,1603.0,1380.0,2.0,1123.0,919.0,11.0,6038.0,5211.0,27.0,18878.0,17746.0,61230.0
25-29,21.0,3431.0,3589.0,3.0,1044.0,756.0,0.0,61.0,60.0,0.0,1049.0,867.0,1.0,1011.0,827.0,2.0,8985.0,7520.0,7.0,18582.0,15445.0,63261.0
30-34,11.0,3553.0,3455.0,0.0,876.0,693.0,0.0,44.0,49.0,1.0,833.0,650.0,1.0,1039.0,913.0,3.0,9953.0,9106.0,6.0,16651.0,13274.0,61111.0
35-39,9.0,3113.0,3231.0,0.0,746.0,590.0,0.0,36.0,38.0,0.0,696.0,541.0,0.0,876.0,737.0,3.0,9079.0,8383.0,1.0,15431.0,12173.0,55683.0
40-44,4.0,2274.0,2463.0,0.0,522.0,429.0,0.0,25.0,32.0,0.0,536.0,488.0,0.0,757.0,636.0,1.0,7657.0,7392.0,1.0,13498.0,10197.0,46912.0
45-49,6.0,1986.0,2156.0,0.0,464.0,365.0,0.0,27.0,29.0,3.0,492.0,473.0,1.0,622.0,612.0,1.0,7777.0,7916.0,3.0,13826.0,10802.0,47561.0
50-54,8.0,1606.0,1757.0,0.0,376.0,303.0,0.0,37.0,25.0,0.0,363.0,403.0,0.0,525.0,499.0,1.0,6962.0,7071.0,0.0,13796.0,10563.0,44295.0
55-59,4.0,1549.0,1556.0,1.0,334.0,246.0,0.0,23.0,26.0,0.0,322.0,293.0,0.0,428.0,441.0,1.0,7166.0,7054.0,1.0,14035.0,10065.0,43545.0
60-64,8.0,1269.0,1299.0,0.0,259.0,210.0,0.0,10.0,11.0,0.0,279.0,219.0,0.0,384.0,321.0,1.0,6767.0,6086.0,1.0,12475.0,8447.0,38046.0
65-OVER,86.0,3148.0,2478.0,2.0,522.0,394.0,0.0,40.0,38.0,1.0,538.0,390.0,0.0,1070.0,1027.0,2.0,21471.0,16064.0,6.0,24205.0,15086.0,86568.0
TOTAL,201.0,24822.0,25335.0,13.0,6162.0,4804.0,0.0,376.0,392.0,8.0,6711.0,5704.0,5.0,7835.0,6932.0,26.0,91855.0,81803.0,53.0,161377.0,123798.0,548212.0
