PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
88888,00000,30000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,33.33,00000,00000,30000,00000,18.60
99999,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000
EM1,00000,15.94,7.790,00000,14.29,33.33,00000,00000,00000,00000,00000,33.33,00000,00000,75000,00000,26000,33.33,00000,48.19,33.95,39.28
EM2,00000,28.04,26.13,00000,29.41,35.71,00000,00000,00000,00000,42.86,33.33,00000,33.33,33.33,00000,41.91,44.35,25000,64.89,49.24,55.15
EM3,00000,31.52,22.83,00000,62.50,57.89,00000,25000,66.67,00000,50000,11.11,00000,57.14,60000,00000,62.48,60.55,00000,55.62,42.45,52.73
EM4,00000,28.30,30.16,00000,14.29,00000,00000,00000,00000,00000,16.67,00000,00000,00000,00000,00000,43.42,38.60,50000,65.92,52.25,56.79
EM5,00000,28.57,27.59,00000,42.86,25000,00000,10000,00000,00000,40000,36.36,00000,25000,37.50,00000,49.03,47.71,00000,72.71,58.14,58.59
GF1,00000,25.48,17.87,00000,37.50,17.86,00000,40000,25000,00000,50000,38.46,00000,60.42,28.21,00000,49.48,41.30,00000,55.64,37.24,45.46
GF2,16.67,16.67,11.01,00000,12.50,11.11,00000,10000,00000,00000,8.330,14.29,00000,50000,50000,00000,23.48,22.14,00000,50.49,31.13,35.66
GF3,00000,25.26,16.81,00000,33.33,18.18,00000,50000,00000,00000,20000,25000,00000,66.67,50000,00000,46.52,44.14,00000,55.47,41.37,46.96
GF4,00000,24.05,10.47,00000,11.11,7.690,00000,00000,00000,00000,40000,44.44,00000,00000,00000,00000,28.42,32.91,33.33,49.95,32.81,38.88
GF5,00000,31.09,22.22,00000,40000,42.86,00000,00000,50000,00000,50000,30000,00000,66.67,00000,00000,53.77,43.24,50000,60.20,43.62,51.09
HA1,50000,26.42,9.180,00000,46.67,33.33,00000,00000,25000,00000,30.77,9.090,00000,50000,23.53,00000,47.14,41.97,00000,58.61,42.76,48.76
HA2,00000,39.17,34.11,00000,42.11,57.14,00000,60000,00000,10000,48.48,33.33,00000,45.83,14.29,00000,55.60,59.81,00000,68.28,52.73,57.49
HA3,33.33,42.44,26.73,00000,35000,36.36,00000,00000,00000,00000,42000,38.71,00000,31.71,37.21,10000,56.26,56.63,33.33,61.09,49.13,54.29
HA4,10000,57.41,47.46,00000,64.29,38.46,00000,00000,66.67,00000,57.14,28.57,00000,29.63,25000,10000,72.70,74.34,00000,72.49,69.05,70.03
HO1,10000,35.92,41.74,00000,41.38,60.71,00000,25000,00000,00000,30.30,47.37,00000,51.85,53.57,00000,72.43,71.04,50000,67.05,56.08,66.04
HO2,10000,59.52,46.15,00000,42.11,31.25,00000,10000,00000,00000,40000,30.77,00000,45.45,33.33,50000,70.59,72.23,00000,70.23,58.20,68.12
HO3,50000,41.64,41.70,00000,49.32,42.62,00000,37.50,37.50,00000,43.42,35.42,10000,45.67,40.40,00000,66.55,64.95,66.67,63.46,53.86,61.38
HO4,00000,44.64,36.59,00000,46.15,16.67,00000,00000,10000,00000,75000,14.29,00000,64.71,31.25,00000,70.86,68.68,00000,70.16,49.26,64.63
HO5,00000,37.78,20000,00000,30000,50000,00000,00000,00000,00000,50000,57.14,00000,16.67,30.77,00000,63.24,65.79,00000,60000,45.60,57.51
HO6,00000,45.12,43.86,00000,33.33,42.86,00000,00000,00000,00000,35.29,50000,00000,33.33,18.75,10000,65.99,64.40,00000,66.45,46.23,61.45
HO7,50000,44.90,40.35,00000,62.50,16.67,00000,66.67,00000,00000,12.50,33.33,00000,76.92,30000,00000,75.29,74.76,00000,75.23,62.50,72.07
RU1,20000,42.65,35.80,00000,25000,57.14,00000,50000,10000,00000,39.53,41.67,00000,22.22,38.71,00000,67.72,68.71,00000,80.26,70.79,67.68
RU2,66.67,38.46,41.82,00000,57.14,53.85,00000,00000,40000,00000,37.50,33.33,00000,50000,70000,10000,66.03,66.28,00000,73.07,60.06,64.34
VV1,00000,32.74,30.60,00000,48.15,45000,00000,25000,00000,00000,35.71,46.15,00000,28.57,7.140,50000,57.74,58.75,10000,52.74,36.91,50.79
VV2,50000,34.48,21.74,00000,46.15,40000,00000,00000,50000,00000,52.94,7.690,00000,28.57,55.56,00000,61.96,59.29,20000,54.98,43.18,52.10
VV3,00000,30.59,22.12,00000,30000,20000,00000,00000,33.33,00000,62.50,00000,00000,00000,00000,00000,52.31,56.78,00000,61.27,41.84,51.21
VV4,00000,26.67,20.63,00000,55000,45.45,00000,33.33,00000,00000,36.36,20000,00000,60000,66.67,00000,54.10,51.83,00000,60.56,44.00,51.56
