PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
01,00000,44.44,38.46,00000,66.67,10000,00000,00000,00000,00000,10000,50000,00000,00000,00000,00000,71.58,70000,00000,56000,63.64,68.04
02,00000,30.77,40000,00000,37.50,25000,00000,00000,00000,00000,42.86,20000,00000,40000,00000,00000,58.54,64.22,00000,53.31,36.72,55.58
03,00000,33.33,28.57,00000,10000,10000,00000,00000,00000,00000,00000,00000,00000,10000,50000,10000,59.83,56.25,00000,64.17,53.08,58.11
04,00000,83.33,14.29,00000,10000,10000,10000,00000,00000,00000,00000,00000,00000,00000,00000,00000,69.79,69.23,00000,73.33,57.69,67.01
05,00000,47.27,30.43,00000,66.67,66.67,00000,10000,00000,00000,25000,66.67,00000,00000,50000,10000,61.54,61.90,00000,62.01,46.77,57.59
06,00000,41.46,41.67,00000,66.67,00000,00000,00000,00000,00000,80000,50000,00000,00000,00000,00000,61.86,64.14,00000,68.50,54.95,61.32
07,00000,37.96,28.08,00000,10000,71.43,00000,33.33,33.33,00000,38.46,25000,00000,10000,00000,00000,59.55,59.86,00000,60.40,47.31,55.14
08,00000,54.39,32.18,00000,00000,00000,00000,00000,00000,00000,50000,00000,00000,00000,10000,00000,59.95,62.94,00000,66.94,47.09,57.94
09,00000,30000,40000,00000,00000,00000,00000,00000,00000,00000,10000,10000,00000,00000,00000,00000,62.76,68.09,00000,59.46,56.41,62.69
10,00000,52.38,40000,00000,33.33,00000,00000,00000,00000,00000,00000,00000,00000,00000,10000,00000,66.67,68.29,00000,69.32,51.36,63.10
11,00000,42.31,23.33,00000,71.43,10000,00000,00000,00000,00000,50000,33.33,00000,50000,10000,00000,67.93,67.30,00000,58.97,47.93,62.66
12,00000,37.50,36.84,00000,50000,00000,00000,00000,00000,00000,00000,50000,00000,00000,00000,00000,67.54,67.37,00000,57.60,38.46,59.42
13,00000,44.44,35.29,00000,10000,00000,00000,10000,00000,00000,00000,00000,00000,00000,10000,00000,70.31,72.53,00000,47.37,40.00,65.41
14,00000,20000,40000,00000,10000,00000,00000,10000,00000,00000,00000,00000,00000,00000,00000,00000,73.91,75.26,00000,00000,00000,70.53
TOTAL,0.00,42.73,32.65,00000,65.00,52.00,100.0,44.44,25.00,00000,48.78,34.62,00000,42.86,46.67,50.00,63.33,64.79,0.00,62.60,48.70,59.37
