RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,40.00,20.00,0.00,30.00
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,33.33,0.00,20.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,45.08,46.53,0.00,45.82
BLACK,0.00,42.86,0.00,24.00
TOTAL,42.18,45.54,0.00,43.91
