RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.65,2.47,0.00,3.59
OTHER,22.22,17.65,0.00,19.23
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,16.67,16.67,0.00,16.67
ASIA-PI,0.00,33.33,0.00,20.00
WHITE,11.48,12.96,0.00,12.17
BLACK,4.57,7.95,0.00,6.63
TOTAL,6.52,8.59,0.00,7.71
