RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.78,6.28,0.00,5.05
OTHER,6.25,2.86,0.00,3.92
NATIVE-AM,0.00,50.00,0.00,25.00
HISP-LT,7.14,3.64,0.00,4.82
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,20.45,22.64,0.00,21.57
BLACK,9.31,11.09,0.00,10.37
TOTAL,10.71,12.01,0.00,11.45
