RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,1.220,3.410,0.00,2.350
OTHER,5.560,3.850,0.00,4.350
NATIVE-AM,0.00,33.33,0.00,25.00
HISP-LT,0.00,1.670,0.00,0.920
ASIA-PI,0.00,2.780,0.00,1.450
WHITE,12.10,11.00,0.00,11.53
BLACK,6.180,5.330,0.00,5.710
TOTAL,9.100,8.460,0.00,8.750
