RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.900,4.020,0.00,3.450
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,6.450,0.00,0.00,2.740
ASIA-PI,5.560,2.560,0.00,4.000
WHITE,11.20,10.15,0.00,10.67
BLACK,6.380,10.09,0.00,8.370
TOTAL,9.520,8.820,0.00,9.160
