RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.26,6.78,0.00,5.98
OTHER,0.00,14.29,0.00,6.67
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,9.09,21.43,0.00,16.00
ASIA-PI,0.00,5.56,0.00,3.70
WHITE,23.86,24.14,0.00,24.00
BLACK,6.53,10.25,0.00,8.63
TOTAL,16.43,17.67,0.00,17.10
