RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,9.59,10.13,100.0,10.02
OTHER,14.29,10.00,0.00,11.76
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,5.56,0.00,0.00,2.63
ASIA-PI,16.67,0.00,0.00,9.09
WHITE,21.33,18.64,0.00,19.93
BLACK,7.84,6.86,0.00,7.35
TOTAL,18.64,16.67,50.00,17.65
