RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.080,4.170,0.00,4.120
OTHER,0.00,4.550,0.00,2.560
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,20.00,12.50,0.00,17.39
WHITE,12.76,10.86,0.00,11.76
BLACK,2.950,4.040,0.00,3.520
TOTAL,5.340,5.560,0.00,5.450
