RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,25.00,20.00,0.00,22.22
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,40.24,31.25,0.00,35.80
BLACK,33.33,38.46,0.00,36.23
TOTAL,37.66,33.06,0.00,35.29
