RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,9.400,5.790,0.00,7.560
OTHER,5.560,0.00,0.00,2.440
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,14.81,16.00,0.00,15.09
ASIA-PI,16.00,11.11,0.00,12.86
WHITE,22.39,20.76,0.00,21.55
BLACK,13.33,13.51,0.00,13.44
TOTAL,19.92,17.90,0.00,18.85
