RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.750,6.250,0.00,4.520
OTHER,16.67,3.570,0.00,8.700
NATIVE-AM,0.00,50.00,0.00,33.33
HISP-LT,7.140,10.20,0.00,8.790
ASIA-PI,4.260,5.000,0.00,4.670
WHITE,19.02,20.81,0.00,19.95
BLACK,10.64,15.48,0.00,13.18
TOTAL,16.01,17.99,0.00,17.05
