RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,6.80,5.66,0.00,6.22
OTHER,8.33,5.00,0.00,6.25
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,5.88,5.56,0.00,5.71
ASIA-PI,5.56,0.00,0.00,3.17
WHITE,21.10,17.13,0.00,18.97
BLACK,11.57,8.43,0.00,9.76
TOTAL,17.13,13.74,0.00,15.31
