RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,16.67,0.00,0.00,7.69
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,41.75,31.82,0.00,36.17
BLACK,13.51,15.00,0.00,14.29
TOTAL,33.11,26.82,0.00,29.66
