RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,8.20,13.56,0.00,10.83
OTHER,12.50,20.00,0.00,15.38
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,9.09,0.00,3.85
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,18.36,16.89,0.00,17.59
BLACK,0.00,50.00,0.00,16.67
TOTAL,17.41,16.65,0.00,17.01
