RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,6.61,4.00,0.00,5.28
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,4.35,5.13,0.00,4.84
ASIA-PI,33.33,28.57,0.00,30.00
WHITE,11.21,10.88,0.00,11.03
BLACK,7.02,9.24,0.00,8.28
TOTAL,9.38,9.68,0.00,9.54
