RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,1.690,4.440,0.00,2.880
OTHER,3.700,10.64,0.00,8.000
NATIVE-AM,25.00,0.00,0.00,20.00
HISP-LT,1.410,3.090,0.00,2.380
ASIA-PI,0.00,9.380,0.00,5.080
WHITE,13.64,11.75,0.00,12.60
BLACK,12.99,16.19,0.00,14.85
TOTAL,11.83,13.12,0.00,12.54
