RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.650,5.990,0.00,5.820
OTHER,18.75,0.00,0.00,9.680
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,4.000,0.00,0.00,1.820
ASIA-PI,25.00,15.79,0.00,20.00
WHITE,18.12,14.71,33.33,16.27
BLACK,12.35,6.800,0.00,9.240
TOTAL,16.58,13.54,33.33,14.94
