RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.12,3.65,0.00,3.41
OTHER,21.05,0.00,0.00,9.52
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,8.58,8.02,0.00,8.28
BLACK,6.22,6.20,0.00,6.21
TOTAL,7.25,6.58,0.00,6.87
