RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.00,6.25,0.00,3.45
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,7.43,7.64,0.00,7.52
BLACK,7.03,9.47,0.00,8.44
TOTAL,6.76,8.34,0.00,7.62
