RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.06,10.34,0.00,6.77
OTHER,17.39,3.33,0.00,9.43
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,12.00,0.00,6.12
ASIA-PI,5.56,9.76,0.00,8.47
WHITE,13.68,13.27,0.00,13.46
BLACK,8.06,16.02,0.00,12.62
TOTAL,10.40,13.93,0.00,12.33
