RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.17,6.25,0.00,5.26
OTHER,0.00,6.67,0.00,3.57
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,2.33,0.00,0.00,1.33
WHITE,11.49,10.06,0.00,10.73
BLACK,12.26,20.93,0.00,17.02
TOTAL,10.39,10.45,0.00,10.42
