RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,10.58,21.10,0.00,15.96
OTHER,0.00,16.67,0.00,5.260
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,14.29,0.00,6.250
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,28.32,28.30,0.00,28.31
BLACK,17.14,23.38,0.00,20.64
TOTAL,22.89,25.85,0.00,24.46
