RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,9.63,6.06,0.00,7.87
OTHER,8.33,0.00,0.00,4.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,5.00,0.00,2.94
ASIA-PI,0.00,7.69,0.00,5.26
WHITE,17.13,15.56,0.00,16.30
BLACK,11.49,17.81,0.00,14.63
TOTAL,14.80,14.23,0.00,14.50
