RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.20,4.43,0.00,4.82
OTHER,0.00,10.00,0.00,4.35
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,20.00,0.00,11.11
WHITE,10.54,9.10,0.00,9.78
BLACK,2.22,2.99,0.00,2.65
TOTAL,9.04,8.03,0.00,8.50
