RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,6.34,5.61,0.00,5.96
OTHER,7.41,4.55,0.00,5.63
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,10.87,3.92,0.00,7.22
ASIA-PI,5.13,2.56,0.00,3.85
WHITE,7.98,5.78,0.00,6.95
BLACK,9.53,8.97,0.00,9.19
TOTAL,8.24,7.05,0.00,7.60
