RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,20.69,18.92,0.00,19.79
OTHER,20.00,23.08,0.00,21.43
NATIVE-AM,0.00,50.00,0.00,50.00
HISP-LT,5.26,9.09,0.00,7.04
ASIA-PI,0.00,21.05,0.00,11.43
WHITE,36.43,37.74,25.00,37.12
BLACK,11.76,17.07,0.00,14.67
TOTAL,34.79,36.36,20.00,35.61
