RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.00,0.00,0.00,0.00
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,40.00,0.00,0.00,40.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,51.28,54.00,0.00,52.81
BLACK,16.35,21.86,0.00,19.51
TOTAL,22.13,26.27,0.00,24.49
