RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.50,2.26,0.00,2.37
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,50.00,0.00,0.00,50.00
HISP-LT,2.63,1.89,0.00,2.17
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,6.70,5.77,0.00,6.19
BLACK,2.67,5.65,0.00,4.52
TOTAL,5.48,4.92,0.00,5.17
