RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.89,6.31,7.14,5.58
OTHER,2.78,4.23,0.00,3.48
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,2.59,2.30,0.00,2.42
ASIA-PI,1.74,3.33,0.00,2.61
WHITE,15.48,15.08,6.90,15.26
BLACK,6.64,7.56,0.00,7.15
TOTAL,12.91,12.88,5.17,12.89
