RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,8.93,19.66,0.00,14.41
OTHER,0.00,5.26,0.00,3.85
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,8.33,0.00,0.00,3.57
ASIA-PI,8.33,6.25,0.00,7.14
WHITE,22.36,21.87,0.00,22.10
BLACK,16.26,24.28,0.00,20.95
TOTAL,19.17,21.59,0.00,20.47
