RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.19,4.13,0.00,4.65
OTHER,5.56,0.00,0.00,2.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,3.96,2.50,0.00,3.17
ASIA-PI,3.57,8.70,0.00,5.88
WHITE,12.23,11.02,0.00,11.59
BLACK,4.79,4.12,0.00,4.41
TOTAL,10.50,9.29,0.00,9.85
