RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,25.00,0.00,0.00,9.090
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,18.22,22.36,0.00,20.40
BLACK,11.11,9.680,0.00,10.34
TOTAL,16.85,18.91,0.00,17.95
