RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.00,13.33,0.00,8.33
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,30.56,27.75,0.00,29.05
BLACK,4.22,7.91,0.00,6.44
TOTAL,13.57,13.86,0.00,13.74
