RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,7.090,4.480,0.00,5.870
OTHER,8.330,4.170,0.00,6.250
NATIVE-AM,33.33,0.00,0.00,20.00
HISP-LT,6.060,5.410,0.00,5.710
ASIA-PI,13.33,7.140,0.00,10.34
WHITE,22.49,19.17,0.00,20.70
BLACK,5.250,6.250,0.00,5.860
TOTAL,16.82,14.04,0.00,15.26
