RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,10.34,11.96,0.00,11.06
OTHER,0.00,22.22,0.00,13.33
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,12.50,16.67,0.00,14.29
ASIA-PI,0.00,14.29,0.00,7.69
WHITE,25.07,22.86,0.00,23.93
BLACK,0.00,16.67,0.00,8.33
TOTAL,23.13,21.94,0.00,22.53
