RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.84,5.37,0.00,5.61
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,2.94,0.00,1.47
ASIA-PI,0.00,2.33,0.00,1.20
WHITE,14.04,12.13,0.00,12.93
BLACK,3.51,7.88,0.00,6.16
TOTAL,8.33,9.10,0.00,8.77
