RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,11.48,15.79,0.00,13.56
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,50.00,0.00,0.00,16.67
WHITE,19.25,14.31,0.00,16.60
BLACK,0.00,0.00,0.00,0.00
TOTAL,18.18,14.15,0.00,16.04
