RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,8.94,7.46,0.00,8.17
OTHER,4.55,7.14,0.00,6.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,3.23,0.00,0.00,1.64
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,22.36,21.88,0.00,22.09
BLACK,11.11,17.20,0.00,14.80
TOTAL,14.38,17.71,0.00,16.32
